
                            mean       std    median      5.0%     95.0%     n_eff     r_hat
               rw[131]     -6.06      2.92     -6.48    -10.51     -1.41      6.51      1.01
               rw[132]     -6.21      2.96     -6.57    -10.43     -1.16      6.31      1.01
               rw[133]     -6.40      2.98     -6.82    -10.95     -1.80      6.44      1.01
               rw[134]     -6.57      2.94     -6.99    -11.03     -1.85      6.51      1.01
               rw[135]     -6.70      2.99     -7.17    -10.66     -1.48      6.59      1.01
               rw[136]     -6.86      2.95     -7.32    -10.88     -1.76      6.58      1.01
               rw[137]     -6.86      3.00     -7.28    -10.89     -1.71      6.44      1.01
               rw[138]     -6.94      2.99     -7.33    -11.23     -1.98      6.42      1.01
               rw[139]     -7.01      2.96     -7.41    -11.15     -2.05      6.24      1.02
               rw[140]     -7.10      2.95     -7.42    -11.48     -2.28      6.34      1.02
               rw[141]     -7.19      2.93     -7.45    -11.33     -2.30      6.49      1.01
               rw[142]     -7.18      2.91     -7.55    -11.36     -2.51      6.39      1.01
               rw[143]     -7.22      2.93     -7.63    -11.41     -2.51      6.29      1.01
               rw[144]     -7.20      2.95     -7.57    -11.25     -2.16      6.17      1.02
               rw[145]     -7.21      2.98     -7.56    -11.68     -2.41      6.46      1.02
               rw[146]     -7.27      2.95     -7.57    -11.67     -2.48      6.41      1.02
               rw[147]     -7.32      2.92     -7.46    -11.81     -2.76      6.48      1.01
               rw[148]     -7.41      2.97     -7.71    -11.54     -2.40      6.39      1.02
               rw[149]     -7.49      2.99     -7.82    -12.14     -2.73      6.47      1.02
               rw[150]     -7.52      2.99     -7.91    -11.76     -2.46      6.50      1.02
               rw[151]     -7.55      2.95     -7.82    -11.80     -2.60      6.49      1.02
               rw[152]     -7.51      2.98     -7.90    -11.70     -2.53      6.44      1.02
               rw[153]     -7.58      3.02     -8.02    -12.04     -2.83      6.50      1.02
               rw[154]     -7.67      3.01     -8.03    -12.07     -3.02      6.58      1.02
               rw[155]     -7.73      2.98     -8.17    -12.06     -2.91      6.62      1.02
               rw[156]     -7.75      2.99     -8.09    -11.93     -2.68      6.42      1.02
               rw[157]     -7.71      2.98     -8.05    -12.00     -2.81      6.43      1.02
               rw[158]     -7.65      2.98     -7.96    -11.85     -2.60      6.46      1.02
               rw[159]     -7.48      2.99     -7.88    -11.64     -2.61      6.45      1.02
               rw[160]     -7.21      3.03     -7.52    -11.60     -2.33      6.58      1.02
               rw[161]     -6.95      3.02     -7.22    -11.06     -1.69      6.74      1.02
               rw[162]     -6.68      3.04     -7.19    -10.93     -1.45      6.66      1.02
               rw[163]     -6.43      2.96     -6.71    -10.73     -1.61      6.75      1.02
               rw[164]     -6.25      2.93     -6.64    -10.33     -1.22      6.69      1.02
               rw[165]     -6.12      2.94     -6.54    -10.19     -1.23      6.53      1.02
               rw[166]     -6.07      2.93     -6.40    -10.07     -1.02      6.59      1.02
               rw[167]     -6.10      2.88     -6.43    -10.45     -1.46      6.64      1.02
               rw[168]     -6.10      2.87     -6.54     -9.97     -0.95      6.52      1.02
               rw[169]     -6.13      2.90     -6.53    -10.18     -1.19      6.56      1.02
               rw[170]     -6.08      2.91     -6.59    -10.07     -0.89      6.50      1.02
               rw[171]     -6.08      2.91     -6.52    -10.10     -1.11      6.55      1.02
               rw[172]     -6.07      2.93     -6.41    -10.61     -1.45      6.53      1.02
               rw[173]     -6.23      2.92     -6.55    -10.30     -1.36      6.42      1.02
               rw[174]     -6.46      2.94     -6.87    -10.54     -1.58      6.50      1.02
               rw[175]     -6.71      2.95     -7.09    -11.38     -2.27      6.54      1.02
               rw[176]     -7.05      2.96     -7.44    -11.26     -2.06      6.51      1.02
               rw[177]     -7.33      2.97     -7.59    -11.82     -2.55      6.63      1.02
               rw[178]     -7.54      2.98     -7.88    -11.86     -2.64      6.53      1.02
               rw[179]     -7.67      3.00     -7.99    -11.95     -2.53      6.54      1.02
               rw[180]     -7.67      3.02     -8.00    -11.88     -2.38      6.78      1.02
               rw[181]     -7.66      2.97     -8.02    -11.76     -2.66      6.85      1.02
               rw[182]     -7.57      3.00     -7.90    -11.98     -2.60      6.69      1.02
               rw[183]     -7.51      3.00     -7.83    -11.73     -2.40      6.60      1.02
               rw[184]     -7.31      2.94     -7.50    -11.38     -2.19      6.61      1.02
               rw[185]     -7.09      2.96     -7.39    -11.74     -2.50      6.47      1.02
               rw[186]     -6.82      2.96     -7.21    -11.64     -2.34      6.51      1.02
               rw[187]     -6.59      2.92     -6.85    -10.94     -1.82      6.42      1.02
               rw[188]     -6.47      2.90     -6.73    -10.72     -1.59      6.42      1.01
               rw[189]     -6.35      2.93     -6.64    -10.90     -1.80      6.52      1.02
               rw[190]     -6.28      2.93     -6.66    -10.60     -1.41      6.54      1.02
               rw[191]     -6.24      2.90     -6.79    -10.68     -1.65      6.40      1.02
               rw[192]     -6.17      2.92     -6.53    -10.62     -1.49      6.44      1.02
               rw[193]     -6.08      2.89     -6.48    -10.17     -1.07      6.50      1.01
               rw[194]     -6.03      2.90     -6.46    -10.44     -1.37      6.53      1.02
               rw[195]     -5.96      2.92     -6.55    -10.03     -1.12      6.39      1.02
               rw[196]     -5.91      2.87     -6.40    -10.24     -1.44      6.36      1.02
               rw[197]     -5.88      2.90     -6.29    -10.04     -1.20      6.33      1.01
               rw[198]     -5.85      2.92     -6.24    -10.10     -1.08      6.26      1.01
               rw[199]     -5.78      2.96     -6.17    -10.70     -1.47      6.26      1.01
               rw[200]     -5.67      2.96     -6.06    -10.16     -0.97      6.30      1.02
               rw[201]     -5.61      2.94     -6.13     -9.97     -0.90      6.23      1.02
               rw[202]     -5.66      2.95     -6.10    -10.26     -1.04      6.34      1.02
               rw[203]     -5.83      2.95     -6.12    -10.02     -0.99      6.36      1.02
               rw[204]     -6.01      2.92     -6.44    -10.19     -1.29      6.45      1.02
               rw[205]     -6.08      2.91     -6.59    -10.36     -1.35      6.51      1.02
               rw[206]     -6.08      2.94     -6.45    -10.53     -1.58      6.43      1.02
               rw[207]     -6.10      2.96     -6.51    -10.25     -1.26      6.56      1.02
               rw[208]     -6.12      2.97     -6.49    -10.46     -1.37      6.43      1.02
               rw[209]     -6.19      2.97     -6.67    -10.80     -1.59      6.49      1.02
               rw[210]     -6.27      2.98     -6.78    -10.81     -1.43      6.52      1.02
               rw[211]     -6.33      2.99     -6.87    -10.78     -1.39      6.49      1.02
               rw[212]     -6.38      2.99     -6.72    -10.98     -1.67      6.53      1.02
               rw[213]     -6.33      2.99     -6.73    -11.08     -1.66      6.57      1.02
               rw[214]     -6.24      2.96     -6.81    -10.31     -1.11      6.48      1.02
               rw[215]     -6.22      2.99     -6.61    -10.82     -1.52      6.47      1.02
               rw[216]     -6.15      2.97     -6.57    -10.56     -1.31      6.34      1.02
               rw[217]     -6.11      3.01     -6.44    -10.34     -1.13      6.47      1.01
               rw[218]     -6.15      2.98     -6.52    -10.47     -1.42      6.44      1.01
               rw[219]     -6.22      2.98     -6.51    -10.58     -1.44      6.31      1.02
               rw[220]     -6.22      2.96     -6.57    -10.95     -1.76      6.30      1.02
               rw[221]     -6.22      3.00     -6.57    -10.45     -1.12      6.55      1.02
               rw[222]     -6.27      2.97     -6.60    -10.83     -1.66      6.60      1.02
               rw[223]     -6.30      3.04     -6.56    -10.70     -1.25      6.81      1.02
               rw[224]     -6.35      3.15     -6.66    -11.09     -1.15      7.16      1.02
               rw[225]     -6.43      3.17     -6.64    -11.70     -1.66      7.62      1.02
               rw[226]     -6.47      3.31     -6.65    -11.49     -0.94      8.34      1.02
               rw[227]     -6.49      3.47     -6.80    -11.59     -0.59      9.01      1.02
                 sigma      0.22      0.02      0.22      0.19      0.26    692.98      1.00

Number of divergences: 0
