
                            mean       std    median      5.0%     95.0%     n_eff     r_hat
               rw[133]     -3.84      3.27     -4.37     -8.44      1.78      6.73      1.00
               rw[134]     -3.99      3.30     -4.46     -8.80      1.42      6.71      1.00
               rw[135]     -4.11      3.24     -4.59     -8.73      1.24      6.77      1.00
               rw[136]     -4.16      3.27     -4.63     -8.66      1.38      6.69      1.00
               rw[137]     -4.18      3.31     -4.56     -9.39      0.89      6.62      1.00
               rw[138]     -4.17      3.28     -4.66     -9.01      1.27      6.63      1.00
               rw[139]     -4.19      3.31     -4.73     -9.09      0.95      6.67      1.01
               rw[140]     -4.21      3.27     -4.59     -9.03      1.26      6.58      1.01
               rw[141]     -4.29      3.25     -4.61     -8.92      1.09      6.73      1.00
               rw[142]     -4.37      3.22     -4.68     -9.34      0.61      6.67      1.00
               rw[143]     -4.45      3.22     -4.78     -8.84      1.17      6.61      1.00
               rw[144]     -4.49      3.25     -5.02     -9.31      0.72      6.44      1.01
               rw[145]     -4.54      3.30     -5.01     -9.36      0.91      6.61      1.01
               rw[146]     -4.58      3.26     -5.00     -9.06      0.99      6.71      1.01
               rw[147]     -4.68      3.22     -4.96     -9.57      0.38      6.81      1.00
               rw[148]     -4.78      3.20     -5.24     -9.59      0.35      6.78      1.00
               rw[149]     -4.82      3.30     -5.32     -9.65      0.56      6.84      1.00
               rw[150]     -4.82      3.26     -5.13     -9.48      0.57      6.80      1.01
               rw[151]     -4.75      3.21     -5.25     -9.76      0.17      6.65      1.01
               rw[152]     -4.63      3.23     -4.98     -9.16      0.91      6.76      1.01
               rw[153]     -4.59      3.27     -5.08     -9.55      0.61      6.76      1.00
               rw[154]     -4.58      3.30     -5.12     -9.32      0.86      6.72      1.01
               rw[155]     -4.58      3.24     -4.97     -9.16      0.80      6.77      1.01
               rw[156]     -4.59      3.23     -5.20     -9.28      0.46      6.59      1.01
               rw[157]     -4.50      3.20     -5.01     -9.22      0.42      6.60      1.01
               rw[158]     -4.41      3.30     -4.88     -9.29      0.75      6.62      1.01
               rw[159]     -4.23      3.32     -4.74     -8.91      1.16      6.65      1.01
               rw[160]     -4.19      3.35     -4.58     -9.42      0.81      6.82      1.01
               rw[161]     -4.20      3.32     -4.67     -8.85      1.35      6.83      1.01
               rw[162]     -4.17      3.30     -4.62     -8.64      1.54      6.97      1.01
               rw[163]     -4.13      3.27     -4.57     -9.00      0.89      7.11      1.01
               rw[164]     -4.06      3.19     -4.60     -8.63      1.30      6.87      1.01
               rw[165]     -3.93      3.22     -4.47     -8.62      1.11      6.64      1.01
               rw[166]     -3.77      3.24     -4.28     -8.30      1.52      6.64      1.01
               rw[167]     -3.66      3.22     -4.17     -8.11      1.88      6.76      1.01
               rw[168]     -3.53      3.21     -4.04     -8.33      1.66      6.82      1.01
               rw[169]     -3.50      3.24     -4.05     -8.19      1.66      6.84      1.01
               rw[170]     -3.46      3.26     -3.94     -8.06      1.95      6.78      1.01
               rw[171]     -3.51      3.26     -4.11     -8.20      1.97      6.77      1.00
               rw[172]     -3.44      3.26     -3.92     -7.99      1.88      6.67      1.01
               rw[173]     -3.45      3.27     -3.99     -8.20      1.73      6.54      1.01
               rw[174]     -3.48      3.25     -4.00     -8.16      1.88      6.76      1.00
               rw[175]     -3.54      3.27     -4.06     -8.03      1.99      6.76      1.01
               rw[176]     -3.70      3.31     -4.10     -7.99      2.14      6.59      1.00
               rw[177]     -3.85      3.30     -4.24     -8.70      1.41      6.78      1.01
               rw[178]     -3.97      3.31     -4.42     -8.48      1.56      6.70      1.00
               rw[179]     -4.04      3.31     -4.53     -9.03      1.36      6.84      1.01
               rw[180]     -4.03      3.32     -4.45     -8.54      1.72      6.97      1.01
               rw[181]     -4.13      3.28     -4.60     -8.53      1.50      7.07      1.01
               rw[182]     -4.21      3.31     -4.70     -8.83      1.53      6.98      1.01
               rw[183]     -4.37      3.31     -4.71     -9.73      0.77      6.84      1.01
               rw[184]     -4.43      3.27     -4.67     -9.78      0.44      6.92      1.01
               rw[185]     -4.38      3.26     -4.75     -8.73      1.47      6.92      1.01
               rw[186]     -4.27      3.27     -4.73     -9.15      1.06      6.83      1.01
               rw[187]     -4.16      3.22     -4.51     -9.41      0.82      6.81      1.00
               rw[188]     -3.94      3.20     -4.31     -8.53      1.63      6.85      1.00
               rw[189]     -3.83      3.20     -4.19     -8.75      1.18      6.73      1.01
               rw[190]     -3.70      3.20     -4.14     -8.45      1.38      6.69      1.00
               rw[191]     -3.58      3.22     -4.12     -7.94      1.95      6.68      1.00
               rw[192]     -3.43      3.20     -3.79     -8.26      1.67      6.89      1.00
               rw[193]     -3.25      3.19     -3.66     -7.78      2.07      6.80      1.00
               rw[194]     -3.10      3.20     -3.63     -7.60      2.32      6.79      1.00
               rw[195]     -3.05      3.20     -3.71     -7.59      2.34      6.74      1.00
               rw[196]     -3.03      3.17     -3.52     -7.25      2.48      6.81      1.00
               rw[197]     -3.06      3.16     -3.59     -7.63      2.12      6.80      1.00
               rw[198]     -3.07      3.22     -3.62     -8.00      1.94      6.51      1.00
               rw[199]     -3.02      3.21     -3.48     -7.37      2.74      6.65      1.00
               rw[200]     -2.92      3.23     -3.41     -7.51      2.51      6.57      1.00
               rw[201]     -2.83      3.22     -3.32     -7.73      2.11      6.56      1.01
               rw[202]     -2.81      3.18     -3.34     -7.27      2.60      6.63      1.01
               rw[203]     -2.78      3.19     -3.36     -7.41      2.36      6.57      1.01
               rw[204]     -2.79      3.18     -3.34     -7.49      2.36      6.50      1.01
               rw[205]     -2.80      3.17     -3.30     -7.42      2.38      6.68      1.00
               rw[206]     -2.74      3.20     -3.33     -7.28      2.43      6.73      1.00
               rw[207]     -2.70      3.22     -3.23     -7.26      2.53      6.70      1.01
               rw[208]     -2.60      3.20     -3.01     -7.08      2.68      6.68      1.01
               rw[209]     -2.60      3.18     -3.14     -7.42      2.36      6.63      1.01
               rw[210]     -2.55      3.19     -3.06     -6.99      2.81      6.60      1.01
               rw[211]     -2.50      3.23     -3.02     -7.26      2.64      6.64      1.01
               rw[212]     -2.47      3.24     -2.88     -7.16      2.98      6.67      1.01
               rw[213]     -2.42      3.19     -2.89     -7.08      3.04      6.61      1.00
               rw[214]     -2.37      3.20     -2.97     -6.92      2.85      6.57      1.01
               rw[215]     -2.39      3.26     -2.97     -6.88      3.12      6.61      1.00
               rw[216]     -2.47      3.23     -3.00     -6.89      2.75      6.56      1.00
               rw[217]     -2.59      3.24     -3.00     -7.33      2.57      6.62      1.00
               rw[218]     -2.81      3.26     -3.30     -7.54      2.34      6.48      1.00
               rw[219]     -3.03      3.23     -3.41     -7.76      2.10      6.66      1.00
               rw[220]     -3.17      3.22     -3.64     -7.97      1.72      6.58      1.01
               rw[221]     -3.26      3.29     -3.79     -7.92      2.18      6.63      1.01
               rw[222]     -3.36      3.25     -3.74     -8.19      1.75      6.79      1.01
               rw[223]     -3.34      3.33     -3.76     -8.15      2.03      6.84      1.00
               rw[224]     -3.38      3.44     -3.72     -8.33      2.30      7.34      1.00
               rw[225]     -3.37      3.48     -3.73     -8.46      2.29      7.83      1.01
               rw[226]     -3.43      3.61     -3.83     -9.31      1.97      8.24      1.00
               rw[227]     -3.44      3.71     -3.74     -9.01      2.78      9.00      1.00
                 sigma      0.23      0.02      0.23      0.20      0.27    744.74      1.00

Number of divergences: 0
