
                            mean       std    median      5.0%     95.0%     n_eff     r_hat
               rw[131]     -4.99      2.82     -5.40     -9.02     -0.15      6.70      1.02
               rw[132]     -4.93      2.86     -5.29     -9.23     -0.25      6.70      1.02
               rw[133]     -4.92      2.86     -5.37     -9.49     -0.55      6.75      1.02
               rw[134]     -5.00      2.83     -5.36     -8.97     -0.09      6.83      1.02
               rw[135]     -5.11      2.87     -5.61     -9.10     -0.11      6.90      1.02
               rw[136]     -5.27      2.83     -5.73     -9.16     -0.48      6.86      1.02
               rw[137]     -5.34      2.83     -5.72     -9.31     -0.53      6.78      1.02
               rw[138]     -5.52      2.82     -5.99     -9.79     -1.13      6.70      1.02
               rw[139]     -5.72      2.80     -6.20     -9.96     -1.19      6.48      1.03
               rw[140]     -5.97      2.80     -6.36    -10.09     -1.29      6.62      1.03
               rw[141]     -6.19      2.76     -6.53    -10.32     -1.83      6.72      1.03
               rw[142]     -6.39      2.76     -6.81    -10.53     -2.05      6.67      1.03
               rw[143]     -6.56      2.78     -6.99    -10.83     -2.20      6.48      1.03
               rw[144]     -6.66      2.81     -7.11    -10.71     -2.06      6.43      1.03
               rw[145]     -6.80      2.82     -7.25    -10.91     -2.06      6.71      1.03
               rw[146]     -6.98      2.82     -7.36    -11.19     -2.49      6.71      1.03
               rw[147]     -7.11      2.79     -7.43    -11.04     -2.26      6.80      1.02
               rw[148]     -7.20      2.84     -7.47    -11.39     -2.64      6.64      1.03
               rw[149]     -7.17      2.85     -7.57    -11.49     -2.63      6.62      1.02
               rw[150]     -7.06      2.87     -7.43    -11.46     -2.43      6.78      1.02
               rw[151]     -6.94      2.82     -7.27    -11.09     -2.30      6.77      1.03
               rw[152]     -6.77      2.84     -7.13    -10.81     -1.89      6.65      1.03
               rw[153]     -6.61      2.87     -7.05    -10.99     -2.14      6.66      1.03
               rw[154]     -6.45      2.86     -6.90    -10.60     -1.83      6.63      1.03
               rw[155]     -6.21      2.86     -6.70    -10.47     -1.57      6.77      1.03
               rw[156]     -5.91      2.85     -6.33    -10.05     -1.02      6.64      1.03
               rw[157]     -5.67      2.84     -5.99    -10.05     -1.24      6.58      1.03
               rw[158]     -5.48      2.81     -5.76     -9.37     -0.70      6.69      1.02
               rw[159]     -5.31      2.82     -5.65     -9.48     -0.81      6.70      1.02
               rw[160]     -5.15      2.85     -5.51     -9.04      0.02      6.85      1.02
               rw[161]     -5.11      2.82     -5.41     -9.47     -0.48      7.06      1.02
               rw[162]     -5.10      2.85     -5.57     -9.62     -0.68      7.06      1.03
               rw[163]     -5.09      2.81     -5.44     -9.68     -0.90      7.13      1.03
               rw[164]     -5.04      2.79     -5.50     -9.10     -0.29      7.11      1.02
               rw[165]     -4.93      2.78     -5.45     -8.94     -0.43      6.92      1.03
               rw[166]     -4.75      2.77     -5.24     -9.08     -0.51      7.07      1.02
               rw[167]     -4.65      2.78     -5.02     -8.80      0.01      7.02      1.03
               rw[168]     -4.53      2.79     -5.05     -8.70      0.14      6.97      1.03
               rw[169]     -4.46      2.85     -4.92     -8.30      0.76      7.04      1.03
               rw[170]     -4.43      2.83     -4.87     -8.20      0.77      7.10      1.02
               rw[171]     -4.53      2.86     -4.97     -8.64      0.41      7.18      1.02
               rw[172]     -4.65      2.92     -5.15     -9.10      0.17      6.91      1.02
               rw[173]     -4.83      2.92     -5.29     -8.89      0.44      6.99      1.02
               rw[174]     -5.05      2.93     -5.46     -9.43     -0.26      7.01      1.02
               rw[175]     -5.32      2.95     -5.69     -9.72     -0.37      7.00      1.02
               rw[176]     -5.67      2.93     -6.11     -9.98     -0.80      6.84      1.02
               rw[177]     -6.02      2.98     -6.38    -10.65     -1.24      6.95      1.02
               rw[178]     -6.35      2.98     -6.74    -10.74     -1.39      6.94      1.02
               rw[179]     -6.61      2.99     -6.84    -11.24     -1.81      6.86      1.02
               rw[180]     -6.81      2.97     -7.17    -11.19     -1.72      7.17      1.02
               rw[181]     -7.03      2.95     -7.36    -11.57     -2.43      7.13      1.02
               rw[182]     -7.17      2.98     -7.53    -11.62     -2.39      7.02      1.02
               rw[183]     -7.32      2.95     -7.60    -11.59     -2.50      6.98      1.02
               rw[184]     -7.33      2.90     -7.49    -11.72     -2.73      6.98      1.02
               rw[185]     -7.38      2.91     -7.67    -11.83     -2.58      6.92      1.02
               rw[186]     -7.30      2.93     -7.63    -11.67     -2.48      6.83      1.02
               rw[187]     -7.21      2.90     -7.46    -11.72     -2.64      6.83      1.02
               rw[188]     -7.13      2.88     -7.38    -11.95     -2.81      6.90      1.02
               rw[189]     -7.01      2.90     -7.28    -11.41     -2.25      7.06      1.02
               rw[190]     -6.96      2.87     -7.30    -11.34     -2.34      6.94      1.02
               rw[191]     -6.96      2.87     -7.33    -11.39     -2.45      6.84      1.02
               rw[192]     -6.97      2.90     -7.34    -11.13     -2.16      6.94      1.02
               rw[193]     -7.00      2.84     -7.39    -11.28     -2.43      7.03      1.01
               rw[194]     -7.03      2.83     -7.39    -11.38     -2.43      7.01      1.02
               rw[195]     -7.02      2.86     -7.54    -11.29     -2.37      6.82      1.02
               rw[196]     -7.02      2.84     -7.51    -11.18     -2.48      6.71      1.02
               rw[197]     -7.01      2.86     -7.36    -11.13     -2.45      6.70      1.01
               rw[198]     -6.97      2.89     -7.34    -11.23     -2.26      6.66      1.01
               rw[199]     -6.92      2.91     -7.37    -11.61     -2.66      6.59      1.02
               rw[200]     -6.82      2.92     -7.17    -11.19     -2.10      6.66      1.02
               rw[201]     -6.71      2.89     -7.14    -11.20     -2.38      6.60      1.02
               rw[202]     -6.65      2.91     -7.03    -10.91     -1.96      6.63      1.02
               rw[203]     -6.63      2.91     -6.91    -11.02     -2.06      6.74      1.02
               rw[204]     -6.60      2.87     -6.98    -10.80     -1.95      6.91      1.02
               rw[205]     -6.54      2.86     -6.98    -10.78     -1.75      7.01      1.02
               rw[206]     -6.53      2.89     -6.83    -10.74     -1.75      6.91      1.02
               rw[207]     -6.48      2.87     -6.81    -10.63     -1.77      7.02      1.02
               rw[208]     -6.38      2.86     -6.78    -10.34     -1.37      6.73      1.02
               rw[209]     -6.25      2.90     -6.72    -10.92     -1.67      6.73      1.03
               rw[210]     -6.14      2.89     -6.50    -10.90     -1.60      6.89      1.03
               rw[211]     -6.11      2.91     -6.41    -10.70     -1.61      6.86      1.03
               rw[212]     -6.17      2.92     -6.40    -10.53     -1.37      6.95      1.03
               rw[213]     -6.18      2.91     -6.51    -10.69     -1.32      6.86      1.03
               rw[214]     -6.16      2.87     -6.55    -10.35     -1.26      6.82      1.03
               rw[215]     -6.16      2.90     -6.47    -10.96     -1.76      6.75      1.03
               rw[216]     -6.05      2.89     -6.46    -10.30     -1.23      6.66      1.03
               rw[217]     -5.92      2.88     -6.16    -10.33     -1.18      6.72      1.02
               rw[218]     -5.84      2.87     -6.15    -10.16     -1.26      6.81      1.03
               rw[219]     -5.85      2.89     -6.11     -9.94     -0.93      6.78      1.03
               rw[220]     -5.81      2.91     -6.21    -10.00     -0.98      6.74      1.03
               rw[221]     -5.61      2.94     -5.84    -10.05     -0.89      6.95      1.03
               rw[222]     -5.46      2.91     -5.72     -9.54     -0.50      7.07      1.03
               rw[223]     -5.35      2.99     -5.56     -9.69     -0.35      7.35      1.03
               rw[224]     -5.33      3.11     -5.58    -10.01     -0.18      7.80      1.03
               rw[225]     -5.32      3.13     -5.48    -10.22     -0.46      8.37      1.02
               rw[226]     -5.29      3.31     -5.40    -10.30      0.40      9.09      1.02
               rw[227]     -5.28      3.46     -5.44    -10.42      0.51      9.92      1.02
                 sigma      0.23      0.02      0.23      0.20      0.27    510.89      1.00

Number of divergences: 0
