
                            mean       std    median      5.0%     95.0%     n_eff     r_hat
               rw[133]     -2.99      3.03     -3.35     -7.78      1.76      6.70      1.02
               rw[134]     -3.02      3.00     -3.37     -7.36      2.12      6.73      1.02
               rw[135]     -3.04      3.02     -3.51     -7.40      1.95      6.79      1.01
               rw[136]     -3.18      3.00     -3.53     -7.54      1.61      6.67      1.01
               rw[137]     -3.21      3.05     -3.51     -7.85      1.66      6.67      1.01
               rw[138]     -3.33      3.05     -3.75     -7.87      1.63      6.68      1.02
               rw[139]     -3.43      3.01     -3.88     -7.88      1.47      6.50      1.02
               rw[140]     -3.55      3.01     -3.98     -8.67      0.87      6.51      1.02
               rw[141]     -3.62      2.99     -4.03     -8.20      1.11      6.64      1.02
               rw[142]     -3.61      2.97     -3.96     -7.82      1.44      6.52      1.02
               rw[143]     -3.66      2.99     -4.15     -8.24      1.08      6.42      1.02
               rw[144]     -3.65      3.03     -4.12     -7.64      1.76      6.40      1.02
               rw[145]     -3.68      3.05     -4.05     -7.89      1.73      6.54      1.02
               rw[146]     -3.71      3.05     -4.08     -8.47      1.05      6.50      1.02
               rw[147]     -3.73      3.02     -4.06     -8.08      1.26      6.49      1.01
               rw[148]     -3.78      3.04     -4.12     -8.02      1.39      6.46      1.01
               rw[149]     -3.91      3.11     -4.28     -8.86      0.71      6.65      1.02
               rw[150]     -4.05      3.08     -4.39     -8.94      0.79      6.70      1.01
               rw[151]     -4.25      3.02     -4.55     -9.05      0.46      6.61      1.02
               rw[152]     -4.33      3.05     -4.63     -8.93      0.56      6.62      1.01
               rw[153]     -4.51      3.09     -4.86     -9.31      0.29      6.56      1.01
               rw[154]     -4.67      3.10     -5.03     -9.18      0.41      6.61      1.02
               rw[155]     -4.74      3.06     -5.21     -9.16      0.37      6.70      1.02
               rw[156]     -4.85      3.09     -5.30     -9.64     -0.05      6.52      1.02
               rw[157]     -4.95      3.07     -5.21     -9.51     -0.08      6.64      1.02
               rw[158]     -5.05      3.10     -5.32     -9.80     -0.35      6.53      1.01
               rw[159]     -5.13      3.11     -5.37     -9.78     -0.24      6.63      1.01
               rw[160]     -5.22      3.15     -5.58     -9.70      0.05      6.79      1.02
               rw[161]     -5.33      3.13     -5.60     -9.90      0.03      6.95      1.02
               rw[162]     -5.37      3.15     -5.79    -10.21     -0.35      6.93      1.02
               rw[163]     -5.40      3.10     -5.78     -9.74     -0.20      7.14      1.02
               rw[164]     -5.47      3.04     -5.94    -10.47     -1.03      7.01      1.02
               rw[165]     -5.51      3.08     -5.93     -9.84     -0.61      6.75      1.02
               rw[166]     -5.51      3.08     -5.94    -10.10     -0.67      6.88      1.02
               rw[167]     -5.53      3.06     -5.97    -10.04     -0.49      6.95      1.02
               rw[168]     -5.46      3.04     -5.85     -9.74     -0.15      6.85      1.02
               rw[169]     -5.40      3.07     -5.84     -9.60     -0.11      6.91      1.02
               rw[170]     -5.29      3.07     -5.72     -9.55     -0.02      6.76      1.02
               rw[171]     -5.26      3.12     -5.67    -10.11     -0.23      6.92      1.02
               rw[172]     -5.13      3.12     -5.57     -9.93     -0.14      6.78      1.02
               rw[173]     -5.04      3.13     -5.42     -9.70     -0.00      6.62      1.02
               rw[174]     -4.90      3.15     -5.30     -9.68      0.30      6.90      1.02
               rw[175]     -4.79      3.19     -5.15     -9.55      0.47      6.89      1.02
               rw[176]     -4.78      3.22     -5.10     -9.82      0.17      6.79      1.01
               rw[177]     -4.74      3.22     -5.12     -9.28      0.74      6.95      1.02
               rw[178]     -4.75      3.23     -5.13     -9.66      0.43      6.84      1.01
               rw[179]     -4.76      3.25     -5.11     -9.62      0.51      6.87      1.02
               rw[180]     -4.73      3.26     -5.06     -9.54      0.50      7.13      1.01
               rw[181]     -4.79      3.17     -5.21     -9.32      0.67      7.08      1.01
               rw[182]     -4.81      3.19     -5.07     -9.57      0.43      6.89      1.01
               rw[183]     -4.88      3.20     -5.25     -9.77      0.18      6.76      1.02
               rw[184]     -4.86      3.13     -5.04     -9.45      0.26      6.84      1.01
               rw[185]     -4.87      3.09     -5.23    -10.08     -0.20      6.75      1.01
               rw[186]     -4.88      3.09     -5.24     -9.75     -0.09      6.70      1.01
               rw[187]     -4.92      3.05     -5.20     -9.33      0.38      6.64      1.02
               rw[188]     -4.90      3.00     -5.11     -9.83     -0.23      6.72      1.01
               rw[189]     -4.89      3.01     -5.15     -9.15      0.33      6.76      1.02
               rw[190]     -4.89      3.00     -5.19     -9.57     -0.15      6.58      1.02
               rw[191]     -4.82      3.02     -5.15     -9.33     -0.03      6.59      1.02
               rw[192]     -4.81      2.98     -5.12     -9.32     -0.03      6.76      1.01
               rw[193]     -4.72      2.97     -5.13     -8.73      0.34      6.84      1.01
               rw[194]     -4.63      2.98     -5.00     -8.98      0.21      6.78      1.02
               rw[195]     -4.55      3.00     -4.86     -8.85      0.47      6.67      1.02
               rw[196]     -4.45      2.99     -4.85     -8.75      0.58      6.65      1.02
               rw[197]     -4.41      3.01     -4.65     -9.02      0.22      6.65      1.02
               rw[198]     -4.36      3.04     -4.75     -9.01      0.40      6.41      1.01
               rw[199]     -4.32      3.05     -4.74     -8.91      0.58      6.45      1.02
               rw[200]     -4.26      3.04     -4.51     -8.71      0.54      6.45      1.02
               rw[201]     -4.23      3.03     -4.65     -8.93      0.38      6.47      1.02
               rw[202]     -4.22      3.04     -4.62     -8.55      0.91      6.48      1.02
               rw[203]     -4.25      3.04     -4.74     -8.44      0.84      6.43      1.02
               rw[204]     -4.37      3.03     -4.75     -8.86      0.50      6.54      1.02
               rw[205]     -4.53      3.02     -5.00     -8.93      0.35      6.74      1.02
               rw[206]     -4.69      3.04     -5.18     -9.37     -0.06      6.75      1.02
               rw[207]     -4.92      3.04     -5.39     -9.21      0.02      6.71      1.02
               rw[208]     -5.07      3.04     -5.45     -9.46     -0.11      6.62      1.02
               rw[209]     -5.22      3.04     -5.74     -9.69     -0.20      6.57      1.02
               rw[210]     -5.28      3.08     -5.69     -9.54      0.08      6.71      1.02
               rw[211]     -5.28      3.12     -5.68    -10.14     -0.36      6.67      1.02
               rw[212]     -5.26      3.10     -5.57     -9.74      0.02      6.78      1.02
               rw[213]     -5.20      3.10     -5.55    -10.49     -0.46      6.78      1.02
               rw[214]     -5.12      3.10     -5.47     -9.47      0.40      6.68      1.02
               rw[215]     -5.08      3.14     -5.36     -9.64      0.11      6.68      1.02
               rw[216]     -4.94      3.11     -5.25     -9.66      0.04      6.60      1.02
               rw[217]     -4.74      3.14     -4.90     -9.66      0.28      6.73      1.02
               rw[218]     -4.61      3.17     -4.91     -9.74      0.18      6.59      1.02
               rw[219]     -4.50      3.15     -4.84     -9.23      0.60      6.66      1.02
               rw[220]     -4.37      3.18     -4.66     -9.16      0.51      6.73      1.02
               rw[221]     -4.24      3.22     -4.46     -8.88      1.05      6.90      1.02
               rw[222]     -4.17      3.21     -4.41     -9.33      0.69      7.13      1.02
               rw[223]     -4.10      3.31     -4.35     -8.83      1.57      7.26      1.02
               rw[224]     -4.03      3.41     -4.30     -9.10      1.77      7.71      1.02
               rw[225]     -4.01      3.44     -4.20     -9.25      1.60      8.33      1.02
               rw[226]     -3.98      3.60     -4.09     -9.23      2.13      8.91      1.02
               rw[227]     -3.95      3.74     -4.17     -9.40      2.57      9.71      1.02
                 sigma      0.25      0.02      0.25      0.21      0.28    295.31      1.01

Number of divergences: 0
