
                            mean       std    median      5.0%     95.0%     n_eff     r_hat
               rw[132]     -3.59      2.97     -3.77     -7.81      1.64      9.25      1.05
               rw[133]     -3.67      3.03     -3.87     -8.38      1.41      9.40      1.05
               rw[134]     -3.66      2.98     -3.94     -8.40      1.19      8.99      1.05
               rw[135]     -3.59      2.96     -3.70     -7.82      1.59      8.93      1.06
               rw[136]     -3.51      2.92     -3.63     -7.87      1.58      9.12      1.05
               rw[137]     -3.48      2.92     -3.69     -8.20      1.23      9.24      1.05
               rw[138]     -3.57      2.99     -3.74     -7.96      1.88      9.01      1.06
               rw[139]     -3.61      3.01     -3.72     -7.66      1.83      9.11      1.06
               rw[140]     -3.72      2.98     -3.74     -8.09      1.21      9.25      1.06
               rw[141]     -3.86      2.96     -4.02     -8.03      1.35      8.93      1.05
               rw[142]     -4.02      2.94     -4.08     -8.92      0.55      8.85      1.06
               rw[143]     -4.09      3.01     -4.32     -8.71      0.81      9.01      1.06
               rw[144]     -4.13      3.00     -4.42     -8.58      0.80      9.23      1.06
               rw[145]     -4.17      3.01     -4.28     -8.74      0.77      9.08      1.06
               rw[146]     -4.21      2.97     -4.34     -9.14      0.49      8.84      1.06
               rw[147]     -4.33      3.01     -4.39     -8.86      0.71      8.99      1.06
               rw[148]     -4.46      2.97     -4.56     -8.84      0.72      9.01      1.06
               rw[149]     -4.56      3.03     -4.67     -9.24      0.51      8.79      1.06
               rw[150]     -4.61      2.99     -4.65     -9.11      0.42      9.15      1.06
               rw[151]     -4.68      3.03     -4.75     -9.54      0.12      9.30      1.06
               rw[152]     -4.70      3.00     -4.76     -9.33      0.36      9.59      1.06
               rw[153]     -4.70      3.01     -4.84     -9.62      0.02      9.15      1.06
               rw[154]     -4.69      3.02     -4.78     -9.18      0.58      8.99      1.06
               rw[155]     -4.67      3.01     -4.86     -9.23      0.57      9.05      1.06
               rw[156]     -4.66      3.00     -4.92     -8.82      0.70      9.02      1.06
               rw[157]     -4.61      3.04     -4.73     -8.86      1.08      9.31      1.06
               rw[158]     -4.58      3.03     -4.69     -9.35      0.57      9.49      1.05
               rw[159]     -4.62      3.07     -4.66     -9.50      0.56      9.86      1.05
               rw[160]     -4.64      3.10     -4.74     -9.02      0.93      9.72      1.05
               rw[161]     -4.62      3.14     -4.60     -9.28      0.85      9.78      1.06
               rw[162]     -4.68      3.12     -4.82     -9.65      0.27     10.27      1.06
               rw[163]     -4.71      3.04     -4.78     -9.75      0.15     10.02      1.06
               rw[164]     -4.61      3.01     -4.74     -9.17      0.34      9.85      1.07
               rw[165]     -4.52      3.03     -4.72     -9.31      0.54      9.54      1.06
               rw[166]     -4.50      3.03     -4.66     -8.93      0.60      9.34      1.07
               rw[167]     -4.38      2.99     -4.54     -8.76      0.72      9.39      1.06
               rw[168]     -4.32      2.94     -4.42     -8.98      0.44      9.66      1.06
               rw[169]     -4.22      3.01     -4.34     -9.09      0.54      9.83      1.05
               rw[170]     -4.09      3.03     -4.22     -8.62      0.94      9.48      1.05
               rw[171]     -3.94      3.03     -4.09     -8.68      1.02      9.64      1.05
               rw[172]     -3.77      3.00     -3.96     -8.27      1.46      9.44      1.05
               rw[173]     -3.68      2.98     -3.99     -8.02      1.47      9.38      1.05
               rw[174]     -3.65      2.99     -3.97     -7.66      1.96      9.18      1.06
               rw[175]     -3.72      3.06     -4.05     -8.10      1.60      9.33      1.06
               rw[176]     -3.77      3.01     -3.86     -7.80      1.62      9.30      1.06
               rw[177]     -3.87      3.05     -4.04     -8.21      1.27      9.92      1.05
               rw[178]     -3.91      3.01     -4.07     -8.55      1.05      9.74      1.05
               rw[179]     -3.95      3.02     -4.18     -8.41      1.16      9.53      1.05
               rw[180]     -4.01      3.01     -4.13     -8.74      0.83      9.16      1.06
               rw[181]     -4.08      3.09     -4.28     -8.81      1.29      9.67      1.06
               rw[182]     -4.15      3.09     -4.21     -8.39      1.49      9.89      1.05
               rw[183]     -4.16      3.04     -4.31     -8.72      1.00      9.54      1.06
               rw[184]     -4.10      3.05     -4.18     -8.70      1.21      9.73      1.06
               rw[185]     -3.91      3.03     -3.90     -8.70      1.17      9.67      1.06
               rw[186]     -3.80      2.98     -3.87     -8.59      1.09      9.62      1.06
               rw[187]     -3.75      2.99     -3.89     -8.42      1.24      9.33      1.06
               rw[188]     -3.75      3.01     -3.75     -8.49      1.10      9.22      1.06
               rw[189]     -3.79      2.99     -3.88     -8.40      1.35      9.19      1.06
               rw[190]     -3.82      2.98     -3.97     -8.07      1.44      9.27      1.06
               rw[191]     -3.81      2.94     -4.00     -8.26      1.14      9.11      1.05
               rw[192]     -3.72      2.95     -3.89     -8.26      1.12      9.22      1.05
               rw[193]     -3.63      2.98     -3.75     -8.39      1.23      9.25      1.05
               rw[194]     -3.63      2.99     -3.77     -8.28      1.28      9.15      1.04
               rw[195]     -3.66      3.01     -3.86     -8.20      1.22      9.35      1.05
               rw[196]     -3.71      3.00     -3.84     -8.79      0.95      9.31      1.04
               rw[197]     -3.79      2.98     -4.09     -8.41      1.35      9.32      1.05
               rw[198]     -3.83      2.98     -3.99     -8.17      1.50      9.27      1.05
               rw[199]     -3.81      2.96     -4.03     -8.78      0.71      9.07      1.05
               rw[200]     -3.77      3.01     -3.88     -9.11      0.71      9.08      1.05
               rw[201]     -3.76      3.02     -3.93     -8.53      1.31      9.00      1.06
               rw[202]     -3.69      2.97     -3.87     -8.19      1.46      9.17      1.05
               rw[203]     -3.70      2.98     -3.89     -8.07      1.47      9.41      1.05
               rw[204]     -3.71      3.00     -4.00     -8.00      1.45      9.26      1.05
               rw[205]     -3.68      2.98     -4.00     -8.07      1.60      9.17      1.06
               rw[206]     -3.69      2.94     -3.85     -8.19      1.33      9.36      1.06
               rw[207]     -3.71      3.00     -3.95     -8.06      1.43      9.26      1.06
               rw[208]     -3.75      3.03     -3.93     -7.98      1.90      9.46      1.06
               rw[209]     -3.74      2.98     -3.96     -8.19      1.34      9.11      1.07
               rw[210]     -3.73      3.00     -3.89     -7.92      1.71      9.37      1.07
               rw[211]     -3.72      2.99     -3.90     -7.70      2.08      9.20      1.06
               rw[212]     -3.67      2.98     -3.81     -8.45      1.35      9.39      1.06
               rw[213]     -3.57      2.98     -3.72     -8.01      1.72      9.36      1.05
               rw[214]     -3.47      3.03     -3.70     -7.62      2.23      9.17      1.05
               rw[215]     -3.37      3.03     -3.59     -8.23      1.51      8.97      1.05
               rw[216]     -3.23      3.04     -3.37     -7.68      2.00      9.17      1.04
               rw[217]     -3.13      3.02     -3.22     -7.61      1.96      8.85      1.05
               rw[218]     -3.04      3.00     -3.14     -7.79      1.84      8.70      1.05
               rw[219]     -3.05      3.08     -3.21     -8.06      1.92      9.00      1.06
               rw[220]     -3.11      3.07     -3.33     -8.25      1.70      9.07      1.05
               rw[221]     -3.09      3.06     -3.37     -7.53      2.22      9.17      1.05
               rw[222]     -3.06      3.09     -3.32     -8.03      1.89      9.26      1.06
               rw[223]     -3.12      3.14     -3.24     -7.54      2.53      9.82      1.06
               rw[224]     -3.18      3.17     -3.20     -8.26      1.99     10.06      1.06
               rw[225]     -3.25      3.32     -3.30     -8.22      2.69     10.91      1.06
               rw[226]     -3.28      3.43     -3.29     -8.87      2.28     11.89      1.05
               rw[227]     -3.29      3.62     -3.32     -9.18      2.53     12.56      1.05
                 sigma      0.22      0.02      0.22      0.18      0.26   1321.37      1.00

Number of divergences: 0
