
                            mean       std    median      5.0%     95.0%     n_eff     r_hat
               rw[130]     -7.28      2.58     -7.67    -11.17     -3.08      6.71      1.02
               rw[131]     -7.38      2.59     -7.72    -11.33     -3.27      6.77      1.02
               rw[132]     -7.49      2.60     -7.89    -11.55     -3.29      6.86      1.02
               rw[133]     -7.55      2.62     -7.98    -11.42     -3.26      6.83      1.02
               rw[134]     -7.69      2.60     -8.00    -11.85     -3.65      7.00      1.02
               rw[135]     -7.85      2.65     -8.26    -11.69     -3.46      7.07      1.02
               rw[136]     -7.95      2.60     -8.35    -11.89     -3.79      7.01      1.02
               rw[137]     -8.03      2.60     -8.43    -12.04     -3.85      6.93      1.03
               rw[138]     -8.12      2.65     -8.63    -11.65     -3.35      6.74      1.03
               rw[139]     -8.19      2.62     -8.59    -11.71     -3.61      6.80      1.02
               rw[140]     -8.32      2.60     -8.64    -12.51     -4.32      6.80      1.03
               rw[141]     -8.44      2.57     -8.77    -12.25     -4.19      6.74      1.03
               rw[142]     -8.57      2.55     -8.96    -12.11     -4.30      6.67      1.03
               rw[143]     -8.63      2.55     -9.00    -12.48     -4.52      6.67      1.03
               rw[144]     -8.58      2.61     -8.96    -12.18     -4.02      6.64      1.03
               rw[145]     -8.64      2.60     -9.03    -12.72     -4.41      6.83      1.03
               rw[146]     -8.71      2.59     -9.10    -12.42     -4.42      6.90      1.03
               rw[147]     -8.78      2.58     -8.99    -13.05     -4.89      6.96      1.03
               rw[148]     -8.84      2.62     -9.05    -12.69     -4.56      6.90      1.03
               rw[149]     -8.84      2.62     -9.19    -12.86     -4.61      6.78      1.02
               rw[150]     -8.75      2.63     -9.04    -12.51     -4.39      6.93      1.03
               rw[151]     -8.68      2.59     -8.94    -12.45     -4.37      7.01      1.03
               rw[152]     -8.60      2.62     -8.98    -12.45     -4.18      6.73      1.03
               rw[153]     -8.53      2.64     -8.85    -12.45     -4.27      6.87      1.03
               rw[154]     -8.51      2.64     -8.83    -12.40     -4.11      6.87      1.03
               rw[155]     -8.47      2.64     -8.85    -12.33     -4.10      6.85      1.03
               rw[156]     -8.44      2.64     -8.83    -12.30     -3.94      6.71      1.03
               rw[157]     -8.44      2.64     -8.72    -12.14     -3.99      6.66      1.03
               rw[158]     -8.41      2.62     -8.74    -12.43     -4.30      6.87      1.03
               rw[159]     -8.39      2.62     -8.71    -12.03     -3.87      6.84      1.02
               rw[160]     -8.39      2.66     -8.73    -11.95     -3.60      6.95      1.02
               rw[161]     -8.48      2.66     -8.79    -12.36     -3.90      7.04      1.03
               rw[162]     -8.54      2.67     -8.85    -12.51     -3.88      7.10      1.03
               rw[163]     -8.55      2.65     -8.86    -12.32     -4.15      7.06      1.03
               rw[164]     -8.51      2.63     -8.92    -12.67     -4.31      7.02      1.03
               rw[165]     -8.40      2.60     -8.90    -12.35     -4.19      7.06      1.03
               rw[166]     -8.28      2.58     -8.70    -11.80     -3.76      7.04      1.03
               rw[167]     -8.17      2.58     -8.51    -12.55     -4.40      7.01      1.04
               rw[168]     -8.08      2.55     -8.46    -12.09     -3.92      7.10      1.04
               rw[169]     -7.98      2.57     -8.41    -11.60     -3.60      6.92      1.04
               rw[170]     -7.89      2.57     -8.27    -11.71     -3.60      7.15      1.03
               rw[171]     -7.78      2.56     -8.16    -11.65     -3.62      7.11      1.04
               rw[172]     -7.66      2.61     -8.09    -11.19     -2.94      7.07      1.03
               rw[173]     -7.47      2.60     -7.84    -11.12     -2.84      7.09      1.03
               rw[174]     -7.43      2.61     -7.81    -11.08     -2.91      7.01      1.03
               rw[175]     -7.43      2.63     -7.72    -11.25     -3.09      7.07      1.02
               rw[176]     -7.46      2.61     -7.75    -11.19     -3.03      6.94      1.03
               rw[177]     -7.60      2.63     -7.91    -11.44     -3.28      7.03      1.03
               rw[178]     -7.72      2.64     -8.10    -11.91     -3.58      7.10      1.03
               rw[179]     -7.79      2.68     -8.12    -11.54     -3.11      7.24      1.03
               rw[180]     -7.88      2.64     -8.24    -12.23     -3.82      7.14      1.03
               rw[181]     -8.05      2.65     -8.30    -11.84     -3.57      7.25      1.03
               rw[182]     -8.21      2.67     -8.45    -12.11     -3.87      7.36      1.03
               rw[183]     -8.33      2.64     -8.59    -12.16     -3.71      7.06      1.03
               rw[184]     -8.50      2.60     -8.75    -12.27     -4.17      7.09      1.03
               rw[185]     -8.59      2.60     -8.94    -12.55     -4.35      6.97      1.02
               rw[186]     -8.57      2.62     -8.90    -12.29     -3.85      6.96      1.03
               rw[187]     -8.50      2.59     -8.72    -12.32     -4.03      6.93      1.03
               rw[188]     -8.48      2.57     -8.71    -12.05     -3.85      6.87      1.03
               rw[189]     -8.44      2.60     -8.70    -12.10     -3.68      7.00      1.03
               rw[190]     -8.47      2.60     -8.70    -12.31     -3.95      7.27      1.03
               rw[191]     -8.58      2.58     -9.03    -12.22     -4.09      7.03      1.03
               rw[192]     -8.61      2.57     -8.93    -12.44     -4.40      7.11      1.03
               rw[193]     -8.67      2.54     -9.02    -12.57     -4.71      7.04      1.03
               rw[194]     -8.71      2.56     -8.93    -12.68     -4.68      7.28      1.03
               rw[195]     -8.71      2.56     -9.09    -12.57     -4.63      7.01      1.03
               rw[196]     -8.70      2.54     -9.15    -12.61     -4.74      6.78      1.03
               rw[197]     -8.64      2.60     -8.94    -12.66     -4.65      6.83      1.02
               rw[198]     -8.56      2.59     -8.88    -12.27     -4.21      6.80      1.02
               rw[199]     -8.44      2.60     -8.82    -12.24     -4.18      6.67      1.02
               rw[200]     -8.23      2.63     -8.64    -11.98     -3.87      6.57      1.03
               rw[201]     -7.98      2.58     -8.34    -11.74     -3.77      6.61      1.03
               rw[202]     -7.82      2.60     -8.27    -11.66     -3.66      6.63      1.03
               rw[203]     -7.75      2.56     -8.02    -11.25     -3.24      6.78      1.03
               rw[204]     -7.63      2.54     -8.06    -11.28     -3.31      6.90      1.03
               rw[205]     -7.56      2.52     -8.03    -11.26     -3.27      6.85      1.03
               rw[206]     -7.52      2.54     -7.86    -11.09     -3.21      6.93      1.04
               rw[207]     -7.46      2.54     -7.83    -11.28     -3.33      7.06      1.04
               rw[208]     -7.46      2.55     -7.85    -11.01     -3.07      6.75      1.04
               rw[209]     -7.44      2.55     -7.85    -11.21     -3.17      6.88      1.03
               rw[210]     -7.45      2.58     -7.82    -11.22     -3.10      6.84      1.04
               rw[211]     -7.44      2.58     -7.82    -11.40     -3.24      6.96      1.04
               rw[212]     -7.42      2.58     -7.70    -11.12     -3.03      6.89      1.03
               rw[213]     -7.31      2.60     -7.59    -11.32     -3.02      6.77      1.04
               rw[214]     -7.12      2.59     -7.52    -11.31     -3.08      6.90      1.03
               rw[215]     -6.99      2.57     -7.42    -10.72     -2.76      6.98      1.03
               rw[216]     -6.87      2.58     -7.25    -10.59     -2.62      6.68      1.03
               rw[217]     -6.79      2.56     -7.14    -10.63     -2.71      6.56      1.02
               rw[218]     -6.73      2.58     -7.01    -10.59     -2.62      6.63      1.03
               rw[219]     -6.66      2.56     -6.95    -10.38     -2.43      6.72      1.03
               rw[220]     -6.65      2.57     -7.05    -10.40     -2.55      6.65      1.02
               rw[221]     -6.51      2.57     -6.90    -10.09     -2.14      6.68      1.03
               rw[222]     -6.37      2.60     -6.81    -10.29     -2.21      6.71      1.04
               rw[223]     -6.35      2.61     -6.63    -10.01     -1.93      7.14      1.03
               rw[224]     -6.40      2.65     -6.71    -10.16     -1.92      7.46      1.03
               rw[225]     -6.43      2.76     -6.73    -10.42     -1.88      8.04      1.03
               rw[226]     -6.46      2.88     -6.68    -10.82     -1.65      8.95      1.03
               rw[227]     -6.50      3.06     -6.73    -11.06     -1.13      9.78      1.02
                 sigma      0.22      0.02      0.22      0.18      0.26    450.40      1.00

Number of divergences: 0
