
                            mean       std    median      5.0%     95.0%     n_eff     r_hat
               rw[130]     -6.62      2.16     -6.80     -9.86     -3.07      7.18      1.00
               rw[131]     -6.73      2.14     -6.94     -9.86     -3.18      7.08      1.00
               rw[132]     -6.77      2.17     -6.91    -10.24     -3.44      7.02      1.00
               rw[133]     -6.85      2.16     -7.03     -9.96     -3.14      7.29      1.00
               rw[134]     -6.95      2.20     -7.11    -10.31     -3.49      7.84      1.00
               rw[135]     -7.08      2.19     -7.33    -10.65     -3.73      7.70      1.00
               rw[136]     -7.14      2.20     -7.49    -10.64     -3.79      7.44      1.00
               rw[137]     -7.24      2.23     -7.50    -10.44     -3.60      7.54      1.00
               rw[138]     -7.36      2.25     -7.54    -10.88     -3.76      7.44      1.00
               rw[139]     -7.53      2.23     -7.83    -10.85     -4.03      7.16      1.00
               rw[140]     -7.67      2.21     -7.85    -10.78     -3.91      7.37      1.00
               rw[141]     -7.85      2.21     -8.09    -11.46     -4.54      7.03      1.00
               rw[142]     -7.99      2.19     -8.22    -11.11     -4.19      7.21      1.00
               rw[143]     -8.09      2.20     -8.32    -11.49     -4.58      7.31      1.00
               rw[144]     -8.13      2.21     -8.25    -11.38     -4.44      7.33      1.00
               rw[145]     -8.16      2.24     -8.29    -11.55     -4.49      7.29      1.00
               rw[146]     -8.24      2.24     -8.54    -11.60     -4.50      7.43      1.00
               rw[147]     -8.28      2.25     -8.62    -11.45     -4.37      7.52      1.00
               rw[148]     -8.28      2.24     -8.58    -11.67     -4.72      7.22      1.00
               rw[149]     -8.23      2.22     -8.48    -11.53     -4.46      7.40      1.00
               rw[150]     -8.16      2.23     -8.34    -11.41     -4.38      7.54      1.00
               rw[151]     -8.10      2.20     -8.32    -11.35     -4.50      7.37      1.00
               rw[152]     -8.03      2.23     -8.24    -11.33     -4.21      7.44      1.00
               rw[153]     -7.95      2.25     -8.15    -11.65     -4.58      7.44      1.00
               rw[154]     -7.92      2.21     -8.11    -11.35     -4.36      7.28      1.00
               rw[155]     -7.92      2.21     -8.21    -11.29     -4.25      7.20      1.00
               rw[156]     -7.90      2.26     -8.14    -11.34     -4.15      7.41      1.00
               rw[157]     -7.87      2.26     -8.01    -11.13     -3.97      7.32      1.00
               rw[158]     -7.83      2.23     -7.98    -11.18     -4.09      7.31      1.00
               rw[159]     -7.78      2.23     -7.92    -11.36     -4.30      7.64      1.00
               rw[160]     -7.80      2.24     -7.94    -11.19     -4.07      7.65      1.00
               rw[161]     -7.83      2.27     -7.99    -11.25     -4.09      7.67      1.00
               rw[162]     -7.95      2.30     -8.10    -11.52     -4.17      7.58      1.00
               rw[163]     -8.02      2.27     -8.05    -11.70     -4.50      7.72      1.00
               rw[164]     -8.03      2.24     -8.24    -11.70     -4.54      7.67      1.00
               rw[165]     -8.06      2.20     -8.28    -11.13     -4.14      7.70      1.00
               rw[166]     -8.05      2.17     -8.16    -11.20     -4.34      7.78      1.00
               rw[167]     -8.02      2.17     -8.16    -11.36     -4.41      7.71      1.00
               rw[168]     -8.05      2.15     -8.19    -11.66     -4.77      7.66      1.00
               rw[169]     -7.97      2.13     -8.20    -10.95     -4.35      7.53      1.00
               rw[170]     -7.95      2.16     -8.19    -11.27     -4.54      7.62      1.00
               rw[171]     -7.83      2.18     -8.10    -11.11     -4.25      7.45      1.00
               rw[172]     -7.77      2.17     -8.03    -11.28     -4.28      7.40      1.00
               rw[173]     -7.64      2.20     -7.94    -10.97     -4.02      7.47      1.00
               rw[174]     -7.60      2.23     -7.81    -11.18     -4.10      7.54      1.00
               rw[175]     -7.62      2.23     -7.89    -10.87     -3.99      7.15      1.00
               rw[176]     -7.61      2.24     -7.82    -11.12     -4.03      7.54      1.00
               rw[177]     -7.66      2.27     -7.87    -10.88     -3.90      7.33      1.00
               rw[178]     -7.72      2.26     -7.90    -11.02     -3.90      7.53      1.00
               rw[179]     -7.64      2.25     -7.79    -11.07     -3.89      7.54      1.00
               rw[180]     -7.62      2.25     -7.83    -11.43     -4.18      7.61      1.00
               rw[181]     -7.60      2.25     -7.73    -11.09     -4.03      7.57      1.00
               rw[182]     -7.58      2.24     -7.77    -10.96     -3.95      7.68      1.00
               rw[183]     -7.60      2.21     -7.79    -10.96     -3.81      7.81      1.00
               rw[184]     -7.62      2.23     -7.90    -11.19     -4.11      7.44      1.00
               rw[185]     -7.61      2.20     -7.81    -10.74     -3.88      7.20      1.00
               rw[186]     -7.49      2.18     -7.63    -10.92     -4.04      7.18      1.00
               rw[187]     -7.33      2.15     -7.51    -10.69     -3.90      7.07      1.00
               rw[188]     -7.20      2.18     -7.34    -10.66     -3.71      7.25      1.00
               rw[189]     -7.08      2.18     -7.22    -10.41     -3.55      7.42      1.00
               rw[190]     -7.01      2.15     -7.15    -10.54     -3.58      7.70      1.00
               rw[191]     -7.03      2.12     -7.28    -10.12     -3.30      7.68      1.00
               rw[192]     -7.05      2.13     -7.24    -10.11     -3.34      7.57      1.00
               rw[193]     -7.03      2.14     -7.31    -10.49     -3.71      7.60      1.00
               rw[194]     -7.00      2.11     -7.13    -10.05     -3.46      7.78      1.00
               rw[195]     -7.03      2.07     -7.26     -9.80     -3.44      7.46      1.00
               rw[196]     -7.05      2.12     -7.33    -10.28     -3.70      7.01      1.00
               rw[197]     -7.14      2.17     -7.43    -10.48     -3.87      7.33      1.00
               rw[198]     -7.21      2.14     -7.45    -10.47     -3.89      7.21      1.00
               rw[199]     -7.26      2.18     -7.54    -10.32     -3.61      6.87      1.00
               rw[200]     -7.32      2.17     -7.58    -10.55     -3.89      6.88      1.00
               rw[201]     -7.34      2.20     -7.55    -10.46     -3.63      6.82      1.00
               rw[202]     -7.34      2.15     -7.58    -10.79     -4.08      6.85      1.00
               rw[203]     -7.39      2.13     -7.62    -10.35     -3.70      7.33      1.00
               rw[204]     -7.39      2.09     -7.56    -10.41     -3.85      7.48      1.00
               rw[205]     -7.38      2.13     -7.59    -10.57     -3.86      7.49      1.00
               rw[206]     -7.33      2.15     -7.50    -10.54     -3.75      7.62      1.00
               rw[207]     -7.27      2.15     -7.53    -10.17     -3.20      7.81      1.00
               rw[208]     -7.16      2.19     -7.35    -10.53     -3.55      7.49      1.00
               rw[209]     -7.11      2.20     -7.31    -10.15     -3.10      7.38      1.00
               rw[210]     -7.07      2.21     -7.32    -10.24     -3.21      7.34      1.00
               rw[211]     -7.04      2.19     -7.20    -10.52     -3.58      7.65      1.00
               rw[212]     -6.98      2.20     -7.13    -10.31     -3.38      7.27      1.00
               rw[213]     -6.90      2.19     -7.09    -10.87     -3.86      7.23      1.00
               rw[214]     -6.80      2.21     -7.06    -10.14     -3.26      7.24      1.00
               rw[215]     -6.66      2.19     -6.75     -9.77     -2.98      7.28      1.00
               rw[216]     -6.60      2.17     -6.79     -9.75     -2.99      7.07      1.00
               rw[217]     -6.56      2.16     -6.75     -9.74     -2.96      7.09      1.00
               rw[218]     -6.62      2.17     -6.84     -9.74     -3.02      7.00      1.00
               rw[219]     -6.65      2.17     -6.86     -9.84     -3.13      7.27      1.00
               rw[220]     -6.63      2.19     -6.83     -9.72     -2.97      7.28      1.00
               rw[221]     -6.63      2.17     -6.84     -9.68     -2.90      7.58      1.00
               rw[222]     -6.57      2.20     -6.76     -9.95     -2.97      7.45      1.00
               rw[223]     -6.56      2.24     -6.76    -10.01     -2.86      7.86      1.00
               rw[224]     -6.61      2.30     -6.78     -9.92     -2.74      8.84      1.00
               rw[225]     -6.60      2.43     -6.70    -10.23     -2.64      9.74      1.00
               rw[226]     -6.67      2.56     -6.67    -10.85     -2.69     10.89      1.00
               rw[227]     -6.65      2.77     -6.68    -10.99     -2.35     12.77      1.00
                 sigma      0.22      0.02      0.22      0.18      0.25    245.84      1.00

Number of divergences: 0
