
                            mean       std    median      5.0%     95.0%     n_eff     r_hat
               rw[133]     -2.73      3.07     -3.04     -7.41      2.18      6.95      1.02
               rw[134]     -2.61      3.04     -3.01     -7.22      2.44      6.98      1.02
               rw[135]     -2.48      3.06     -3.01     -7.41      2.34      7.13      1.02
               rw[136]     -2.37      3.03     -2.88     -6.65      2.82      7.16      1.01
               rw[137]     -2.19      3.07     -2.66     -6.94      2.74      6.90      1.02
               rw[138]     -2.12      3.05     -2.62     -6.73      2.78      6.90      1.02
               rw[139]     -2.05      3.05     -2.56     -6.91      2.67      6.78      1.02
               rw[140]     -2.11      3.03     -2.56     -6.82      2.78      6.80      1.02
               rw[141]     -2.23      3.00     -2.65     -6.67      2.62      7.08      1.02
               rw[142]     -2.35      2.98     -2.76     -6.81      2.50      6.96      1.02
               rw[143]     -2.51      2.99     -2.97     -6.88      2.43      6.77      1.02
               rw[144]     -2.66      3.02     -3.28     -7.07      2.39      6.69      1.02
               rw[145]     -2.81      3.02     -3.32     -6.86      2.51      6.93      1.03
               rw[146]     -3.01      3.02     -3.41     -7.37      2.05      6.97      1.02
               rw[147]     -3.16      2.98     -3.54     -7.80      1.62      7.06      1.02
               rw[148]     -3.34      3.02     -3.70     -7.84      1.60      7.03      1.02
               rw[149]     -3.52      3.06     -3.90     -7.78      1.73      7.11      1.02
               rw[150]     -3.70      3.06     -4.03     -8.42      1.31      7.20      1.02
               rw[151]     -3.88      2.99     -4.17     -8.61      0.82      6.97      1.03
               rw[152]     -3.97      3.02     -4.35     -8.61      0.83      6.97      1.02
               rw[153]     -4.10      3.05     -4.50     -8.62      1.03      6.96      1.02
               rw[154]     -4.20      3.06     -4.58     -8.92      0.63      6.93      1.03
               rw[155]     -4.25      3.02     -4.71     -8.62      0.83      7.03      1.03
               rw[156]     -4.29      3.01     -4.69     -8.69      0.69      6.78      1.03
               rw[157]     -4.29      2.99     -4.66     -8.45      0.85      6.87      1.03
               rw[158]     -4.23      3.04     -4.56     -8.89      0.52      6.83      1.02
               rw[159]     -4.13      3.05     -4.42     -8.52      1.13      6.92      1.02
               rw[160]     -4.02      3.09     -4.32     -8.70      1.00      7.12      1.03
               rw[161]     -3.99      3.07     -4.38     -8.93      0.81      7.27      1.03
               rw[162]     -3.92      3.10     -4.43     -8.71      1.08      7.29      1.03
               rw[163]     -3.88      3.06     -4.22     -8.58      1.04      7.48      1.03
               rw[164]     -3.90      3.02     -4.41     -8.59      0.83      7.41      1.02
               rw[165]     -3.92      3.08     -4.34     -8.75      0.73      7.17      1.03
               rw[166]     -3.93      3.05     -4.38     -8.17      1.20      7.21      1.03
               rw[167]     -4.02      3.04     -4.47     -8.34      1.18      7.30      1.03
               rw[168]     -4.08      3.06     -4.53     -8.51      1.13      7.21      1.03
               rw[169]     -4.19      3.10     -4.65     -8.70      0.99      7.30      1.03
               rw[170]     -4.27      3.12     -4.69     -8.74      1.02      7.19      1.03
               rw[171]     -4.42      3.14     -4.76     -9.66      0.35      7.25      1.03
               rw[172]     -4.48      3.14     -4.92     -9.13      0.73      7.00      1.02
               rw[173]     -4.55      3.15     -4.88     -8.91      0.82      6.95      1.02
               rw[174]     -4.60      3.15     -4.96     -9.36      0.55      7.12      1.02
               rw[175]     -4.65      3.21     -5.10     -9.36      0.76      7.11      1.02
               rw[176]     -4.77      3.20     -5.17     -9.48      0.47      6.90      1.02
               rw[177]     -4.88      3.23     -5.28     -9.89      0.21      7.07      1.02
               rw[178]     -4.97      3.25     -5.42     -9.73      0.38      7.06      1.02
               rw[179]     -5.04      3.26     -5.43    -10.12      0.07      7.07      1.02
               rw[180]     -5.01      3.28     -5.37     -9.69      0.42      7.34      1.02
               rw[181]     -5.08      3.25     -5.53     -9.55      0.65      7.40      1.02
               rw[182]     -5.07      3.30     -5.45     -9.97      0.27      7.33      1.02
               rw[183]     -5.14      3.30     -5.43    -10.03      0.29      7.18      1.02
               rw[184]     -5.13      3.27     -5.34    -10.47     -0.30      7.32      1.02
               rw[185]     -5.10      3.25     -5.52     -9.97      0.31      7.25      1.02
               rw[186]     -5.06      3.26     -5.51     -9.90      0.15      7.08      1.02
               rw[187]     -5.13      3.23     -5.45     -9.93      0.28      7.09      1.02
               rw[188]     -5.08      3.18     -5.38    -10.18     -0.17      7.17      1.02
               rw[189]     -5.12      3.19     -5.27     -9.71      0.54      7.25      1.02
               rw[190]     -5.21      3.14     -5.67     -9.72      0.16      7.04      1.02
               rw[191]     -5.29      3.14     -5.63     -9.98     -0.22      7.04      1.01
               rw[192]     -5.41      3.11     -5.75    -10.02     -0.49      7.17      1.01
               rw[193]     -5.51      3.07     -5.84     -9.82     -0.44      7.22      1.01
               rw[194]     -5.56      3.06     -5.94     -9.80     -0.30      7.13      1.01
               rw[195]     -5.63      3.06     -6.00    -10.27     -0.59      7.16      1.01
               rw[196]     -5.67      3.01     -6.06    -10.12     -0.71      7.04      1.02
               rw[197]     -5.71      3.03     -6.04    -10.10     -0.70      7.09      1.02
               rw[198]     -5.72      3.06     -6.12    -10.31     -0.98      6.85      1.01
               rw[199]     -5.68      3.07     -6.03    -10.23     -0.62      6.98      1.01
               rw[200]     -5.60      3.07     -5.95    -10.12     -0.66      7.04      1.01
               rw[201]     -5.55      3.04     -5.90    -10.01     -0.71      6.99      1.02
               rw[202]     -5.50      3.03     -5.87    -10.46     -0.85      7.04      1.02
               rw[203]     -5.42      3.03     -5.82    -10.24     -0.72      7.06      1.02
               rw[204]     -5.36      3.02     -5.75     -9.71     -0.14      7.13      1.02
               rw[205]     -5.30      3.02     -5.65    -10.11     -0.54      7.42      1.02
               rw[206]     -5.17      3.03     -5.56     -9.64     -0.27      7.44      1.02
               rw[207]     -5.13      3.04     -5.53     -9.87     -0.45      7.28      1.02
               rw[208]     -4.98      3.06     -5.38     -9.91      0.01      7.29      1.03
               rw[209]     -4.87      3.04     -5.35     -9.43      0.27      7.14      1.03
               rw[210]     -4.73      3.07     -5.10     -9.09      0.61      7.25      1.03
               rw[211]     -4.58      3.10     -5.01     -9.35      0.63      7.30      1.02
               rw[212]     -4.43      3.11     -4.80    -10.02      0.01      7.36      1.03
               rw[213]     -4.25      3.12     -4.60     -9.91      0.30      7.27      1.03
               rw[214]     -4.07      3.11     -4.47     -8.55      1.33      7.15      1.03
               rw[215]     -3.93      3.12     -4.28     -8.31      1.44      7.11      1.02
               rw[216]     -3.76      3.10     -4.10     -8.62      0.83      7.02      1.03
               rw[217]     -3.57      3.12     -3.94     -8.09      1.47      7.04      1.02
               rw[218]     -3.50      3.13     -3.94     -7.90      1.77      6.95      1.02
               rw[219]     -3.45      3.12     -3.79     -7.81      1.91      7.07      1.02
               rw[220]     -3.34      3.11     -3.67     -7.69      1.85      7.06      1.02
               rw[221]     -3.24      3.16     -3.71     -7.92      1.92      7.21      1.02
               rw[222]     -3.20      3.12     -3.48     -7.86      1.97      7.44      1.03
               rw[223]     -3.15      3.19     -3.54     -7.94      1.87      7.60      1.02
               rw[224]     -3.08      3.32     -3.43     -8.20      2.14      8.10      1.02
               rw[225]     -3.09      3.34     -3.40     -8.49      1.99      8.75      1.02
               rw[226]     -3.10      3.50     -3.31     -8.27      2.82      9.34      1.02
               rw[227]     -3.11      3.63     -3.26     -8.77      2.75     10.16      1.02
                 sigma      0.23      0.02      0.23      0.19      0.27    326.07      1.00

Number of divergences: 0
