
                            mean       std    median      5.0%     95.0%     n_eff     r_hat
               rw[131]     -5.36      2.76     -5.69     -9.38     -0.90      6.56      1.00
               rw[132]     -5.44      2.78     -5.82     -9.50     -0.75      6.55      1.00
               rw[133]     -5.47      2.82     -5.88     -9.69     -1.08      6.51      1.00
               rw[134]     -5.54      2.76     -5.88     -9.71     -1.17      6.65      1.00
               rw[135]     -5.62      2.82     -6.01    -10.01     -1.32      6.79      1.00
               rw[136]     -5.59      2.80     -6.05     -9.68     -1.08      6.69      1.00
               rw[137]     -5.54      2.81     -5.82     -9.50     -0.80      6.56      1.00
               rw[138]     -5.56      2.85     -5.95     -9.76     -0.95      6.42      1.00
               rw[139]     -5.51      2.84     -5.91     -9.68     -1.04      6.39      1.00
               rw[140]     -5.53      2.81     -5.86     -9.89     -1.23      6.44      1.00
               rw[141]     -5.55      2.80     -5.87     -9.99     -1.25      6.40      1.00
               rw[142]     -5.62      2.78     -6.05     -9.54     -1.18      6.33      1.00
               rw[143]     -5.61      2.78     -5.93     -9.53     -1.09      6.26      1.00
               rw[144]     -5.54      2.81     -5.84     -9.54     -0.93      6.18      1.00
               rw[145]     -5.53      2.85     -5.90     -9.69     -0.81      6.42      1.00
               rw[146]     -5.57      2.83     -5.92     -9.98     -1.11      6.49      1.00
               rw[147]     -5.60      2.83     -5.89     -9.93     -1.22      6.61      1.00
               rw[148]     -5.65      2.86     -5.97     -9.56     -0.83      6.44      1.00
               rw[149]     -5.65      2.89     -6.00     -9.58     -0.65      6.36      1.00
               rw[150]     -5.62      2.88     -6.02     -9.74     -0.80      6.52      1.01
               rw[151]     -5.62      2.84     -5.90     -9.87     -1.16      6.49      1.01
               rw[152]     -5.57      2.86     -5.91    -10.16     -1.32      6.36      1.01
               rw[153]     -5.53      2.87     -5.94     -9.83     -1.05      6.41      1.01
               rw[154]     -5.58      2.87     -5.89     -9.72     -0.74      6.40      1.01
               rw[155]     -5.55      2.87     -5.96     -9.86     -1.02      6.32      1.01
               rw[156]     -5.49      2.87     -5.84     -9.98     -0.99      6.25      1.01
               rw[157]     -5.41      2.87     -5.71     -9.89     -1.14      6.27      1.01
               rw[158]     -5.30      2.85     -5.60     -9.35     -0.63      6.35      1.01
               rw[159]     -5.15      2.85     -5.52     -8.96     -0.29      6.32      1.01
               rw[160]     -4.96      2.89     -5.37     -9.39     -0.53      6.35      1.01
               rw[161]     -4.91      2.88     -5.21     -9.21     -0.26      6.50      1.01
               rw[162]     -4.90      2.91     -5.31     -9.56     -0.30      6.61      1.01
               rw[163]     -4.93      2.87     -5.19     -9.12     -0.23      6.46      1.01
               rw[164]     -4.98      2.85     -5.37     -9.25     -0.45      6.48      1.02
               rw[165]     -4.95      2.81     -5.35     -9.17     -0.58      6.41      1.02
               rw[166]     -4.90      2.80     -5.25     -8.94     -0.33      6.41      1.02
               rw[167]     -4.84      2.80     -5.19     -9.29     -0.46      6.41      1.02
               rw[168]     -4.84      2.76     -5.22     -8.67     -0.09      6.46      1.02
               rw[169]     -4.84      2.81     -5.21     -8.80     -0.05      6.34      1.02
               rw[170]     -4.89      2.81     -5.27     -9.04     -0.41      6.48      1.02
               rw[171]     -4.96      2.81     -5.28     -9.19     -0.52      6.40      1.02
               rw[172]     -5.06      2.84     -5.41     -8.88     -0.10      6.42      1.02
               rw[173]     -5.13      2.86     -5.57     -9.19     -0.32      6.43      1.01
               rw[174]     -5.39      2.89     -5.86     -9.35     -0.44      6.48      1.01
               rw[175]     -5.78      2.89     -6.16     -9.82     -0.85      6.58      1.01
               rw[176]     -6.17      2.85     -6.55    -10.37     -1.64      6.32      1.01
               rw[177]     -6.52      2.90     -6.89    -10.99     -2.02      6.58      1.01
               rw[178]     -6.77      2.91     -7.18    -11.34     -2.13      6.53      1.01
               rw[179]     -6.89      2.93     -7.18    -11.14     -2.02      6.61      1.01
               rw[180]     -6.91      2.91     -7.32    -11.24     -2.11      6.64      1.01
               rw[181]     -6.96      2.91     -7.25    -11.37     -2.28      6.74      1.01
               rw[182]     -6.96      2.92     -7.24    -11.42     -2.48      6.81      1.01
               rw[183]     -6.92      2.89     -7.19    -11.81     -2.69      6.62      1.01
               rw[184]     -6.89      2.85     -7.05    -11.05     -2.22      6.57      1.01
               rw[185]     -6.78      2.87     -7.12    -11.29     -2.36      6.53      1.01
               rw[186]     -6.51      2.84     -6.78    -11.05     -2.06      6.43      1.01
               rw[187]     -6.23      2.81     -6.36    -10.49     -1.93      6.46      1.01
               rw[188]     -5.96      2.79     -6.10     -9.92     -1.27      6.42      1.01
               rw[189]     -5.66      2.83     -5.94    -10.14     -1.17      6.46      1.01
               rw[190]     -5.42      2.81     -5.70     -9.62     -0.75      6.62      1.01
               rw[191]     -5.27      2.78     -5.70     -9.27     -0.75      6.45      1.01
               rw[192]     -5.04      2.79     -5.37     -9.45     -0.89      6.48      1.01
               rw[193]     -4.83      2.78     -5.27     -9.14     -0.43      6.35      1.00
               rw[194]     -4.65      2.76     -5.07     -8.45      0.07      6.51      1.01
               rw[195]     -4.49      2.78     -5.02     -8.47     -0.14      6.27      1.01
               rw[196]     -4.46      2.75     -4.91     -8.48     -0.25      6.16      1.01
               rw[197]     -4.46      2.79     -4.86     -8.44     -0.06      6.13      1.00
               rw[198]     -4.52      2.79     -4.89     -8.62     -0.01      6.19      1.00
               rw[199]     -4.59      2.81     -5.00     -8.31      0.09      6.10      1.00
               rw[200]     -4.52      2.85     -4.96     -8.55      0.06      6.09      1.01
               rw[201]     -4.50      2.78     -4.88     -8.51     -0.03      6.07      1.01
               rw[202]     -4.60      2.84     -5.01     -8.57      0.01      6.22      1.01
               rw[203]     -4.76      2.82     -5.15     -8.74     -0.10      6.27      1.01
               rw[204]     -4.89      2.79     -5.38     -8.92     -0.45      6.44      1.01
               rw[205]     -5.02      2.79     -5.41     -9.19     -0.54      6.51      1.01
               rw[206]     -5.16      2.83     -5.50     -9.48     -0.62      6.60      1.01
               rw[207]     -5.26      2.84     -5.63     -9.76     -0.98      6.63      1.01
               rw[208]     -5.40      2.83     -5.78     -9.87     -1.10      6.33      1.01
               rw[209]     -5.49      2.87     -5.93     -9.62     -0.61      6.47      1.01
               rw[210]     -5.60      2.89     -5.97    -10.11     -1.13      6.53      1.01
               rw[211]     -5.66      2.89     -5.97    -10.09     -1.13      6.57      1.01
               rw[212]     -5.67      2.89     -5.93     -9.99     -0.96      6.48      1.01
               rw[213]     -5.62      2.90     -5.94    -10.25     -1.07      6.38      1.01
               rw[214]     -5.50      2.88     -5.90    -10.02     -1.01      6.42      1.01
               rw[215]     -5.46      2.89     -5.80     -9.41     -0.57      6.46      1.01
               rw[216]     -5.42      2.91     -5.76     -9.77     -0.77      6.26      1.01
               rw[217]     -5.43      2.90     -5.73     -9.56     -0.55      6.21      1.01
               rw[218]     -5.48      2.90     -5.75     -9.89     -0.99      6.22      1.01
               rw[219]     -5.55      2.87     -5.82     -9.85     -1.02      6.36      1.01
               rw[220]     -5.62      2.90     -5.98     -9.54     -0.60      6.33      1.01
               rw[221]     -5.56      2.92     -5.85     -9.93     -0.91      6.49      1.01
               rw[222]     -5.50      2.94     -5.77     -9.99     -0.94      6.60      1.02
               rw[223]     -5.51      3.00     -5.72     -9.82     -0.33      6.96      1.01
               rw[224]     -5.55      3.05     -5.70     -9.97     -0.23      7.30      1.01
               rw[225]     -5.60      3.15     -5.81    -10.39     -0.42      7.90      1.01
               rw[226]     -5.62      3.30     -5.67    -10.38     -0.04      8.69      1.01
               rw[227]     -5.63      3.44     -5.75    -11.46     -0.42      9.36      1.01
                 sigma      0.22      0.02      0.22      0.19      0.26    324.15      1.00

Number of divergences: 0
