
                            mean       std    median      5.0%     95.0%     n_eff     r_hat
         det_prob[164]      0.76      0.17      0.80      0.50      0.99     18.57      1.01
         det_prob[165]      0.77      0.17      0.81      0.51      0.99     19.02      1.01
         det_prob[166]      0.77      0.17      0.82      0.52      0.99     19.45      1.01
         det_prob[167]      0.78      0.17      0.82      0.52      0.99     19.50      1.01
         det_prob[168]      0.78      0.16      0.83      0.53      0.99     20.07      1.01
         det_prob[169]      0.79      0.16      0.84      0.55      0.99     20.10      1.01
         det_prob[170]      0.80      0.16      0.85      0.56      0.99     20.06      1.01
         det_prob[171]      0.80      0.16      0.85      0.56      0.99     19.60      1.01
         det_prob[172]      0.80      0.15      0.85      0.58      0.99     19.82      1.01
         det_prob[173]      0.81      0.15      0.86      0.58      0.99     19.36      1.01
         det_prob[174]      0.82      0.15      0.86      0.58      0.99     19.80      1.01
         det_prob[175]      0.82      0.14      0.86      0.60      0.99     19.60      1.01
         det_prob[176]      0.83      0.14      0.88      0.63      0.99     19.81      1.01
         det_prob[177]      0.84      0.13      0.88      0.64      0.99     20.11      1.01
         det_prob[178]      0.84      0.13      0.88      0.65      1.00     20.18      1.02
         det_prob[179]      0.85      0.13      0.89      0.66      0.99     20.50      1.01
         det_prob[180]      0.85      0.13      0.89      0.67      1.00     21.09      1.01
         det_prob[181]      0.86      0.12      0.90      0.68      0.99     20.88      1.01
         det_prob[182]      0.86      0.12      0.90      0.69      0.99     20.98      1.01
         det_prob[183]      0.87      0.11      0.90      0.69      0.99     20.32      1.01
         det_prob[184]      0.87      0.12      0.90      0.70      0.99     20.84      1.01
         det_prob[185]      0.87      0.11      0.91      0.70      1.00     21.05      1.02
         det_prob[186]      0.87      0.11      0.91      0.71      0.99     21.08      1.02
         det_prob[187]      0.88      0.11      0.91      0.72      0.99     21.25      1.02
         det_prob[188]      0.88      0.11      0.92      0.73      0.99     21.70      1.02
         det_prob[189]      0.88      0.11      0.92      0.73      1.00     22.63      1.02
         det_prob[190]      0.89      0.10      0.93      0.74      0.99     22.90      1.01
         det_prob[191]      0.89      0.10      0.93      0.75      0.99     22.85      1.01
         det_prob[192]      0.89      0.10      0.93      0.75      1.00     22.04      1.01
         det_prob[193]      0.90      0.09      0.93      0.77      1.00     22.65      1.01
         det_prob[194]      0.90      0.09      0.93      0.77      1.00     22.50      1.01
