
                            mean       std    median      5.0%     95.0%     n_eff     r_hat
         det_prob[156]      0.87      0.10      0.89      0.73      0.99     16.27      1.00
         det_prob[157]      0.87      0.10      0.89      0.73      0.99     16.84      1.00
         det_prob[158]      0.87      0.10      0.89      0.73      0.99     16.69      1.00
         det_prob[159]      0.87      0.10      0.89      0.72      0.98     16.70      1.00
         det_prob[160]      0.86      0.10      0.89      0.72      0.99     16.83      1.00
         det_prob[161]      0.86      0.09      0.89      0.72      0.99     16.53      1.00
         det_prob[162]      0.86      0.10      0.89      0.71      0.98     16.76      1.00
         det_prob[163]      0.86      0.10      0.89      0.71      0.98     17.09      1.00
         det_prob[164]      0.86      0.10      0.88      0.72      0.98     17.38      1.00
         det_prob[165]      0.86      0.10      0.88      0.71      0.98     17.40      1.00
         det_prob[166]      0.86      0.10      0.88      0.71      0.98     17.18      1.00
         det_prob[167]      0.86      0.09      0.88      0.71      0.97     17.20      1.00
         det_prob[168]      0.86      0.09      0.88      0.71      0.98     17.87      1.00
         det_prob[169]      0.86      0.09      0.88      0.72      0.97     18.09      1.00
         det_prob[170]      0.86      0.09      0.88      0.72      0.98     18.21      1.00
         det_prob[171]      0.85      0.09      0.88      0.71      0.97     18.93      1.00
         det_prob[172]      0.85      0.09      0.88      0.71      0.98     18.95      1.01
         det_prob[173]      0.85      0.09      0.88      0.70      0.97     19.37      1.01
         det_prob[174]      0.85      0.09      0.87      0.71      0.98     19.85      1.01
         det_prob[175]      0.85      0.09      0.87      0.71      0.97     20.16      1.01
         det_prob[176]      0.85      0.09      0.87      0.71      0.97     20.08      1.01
         det_prob[177]      0.84      0.09      0.86      0.69      0.97     20.49      1.01
         det_prob[178]      0.83      0.10      0.85      0.68      0.97     19.65      1.01
         det_prob[179]      0.82      0.10      0.85      0.67      0.96     19.97      1.02
         det_prob[180]      0.82      0.10      0.84      0.66      0.96     20.56      1.02
         det_prob[181]      0.81      0.10      0.83      0.65      0.96     21.53      1.02
         det_prob[182]      0.81      0.10      0.83      0.65      0.96     20.85      1.02
         det_prob[183]      0.80      0.11      0.82      0.63      0.95     21.45      1.03
         det_prob[184]      0.79      0.11      0.81      0.60      0.94     20.53      1.03
         det_prob[185]      0.77      0.12      0.80      0.59      0.95     20.18      1.03
         det_prob[186]      0.76      0.13      0.78      0.56      0.94     19.55      1.04
         det_prob[187]      0.74      0.13      0.77      0.53      0.93     19.49      1.04
         det_prob[188]      0.73      0.13      0.75      0.52      0.92     19.20      1.04
         det_prob[189]      0.72      0.13      0.75      0.51      0.92     18.97      1.04
         det_prob[190]      0.71      0.14      0.73      0.49      0.91     18.29      1.04
         det_prob[191]      0.70      0.14      0.72      0.48      0.90     18.13      1.03
         det_prob[192]      0.68      0.14      0.69      0.47      0.89     18.05      1.03
         det_prob[193]      0.66      0.14      0.67      0.43      0.87     17.90      1.03
         det_prob[194]      0.64      0.15      0.65      0.41      0.87     18.07      1.03
         det_prob[195]      0.62      0.14      0.64      0.39      0.84     18.02      1.03
         det_prob[196]      0.61      0.14      0.62      0.37      0.82     18.50      1.02
         det_prob[197]      0.59      0.14      0.60      0.36      0.80     18.11      1.02
         det_prob[198]      0.57      0.14      0.58      0.34      0.79     17.76      1.02
         det_prob[199]      0.55      0.14      0.56      0.33      0.78     18.49      1.02
         det_prob[200]      0.54      0.14      0.54      0.31      0.75     18.64      1.02
         det_prob[201]      0.52      0.14      0.53      0.31      0.74     18.66      1.01
         det_prob[202]      0.52      0.13      0.51      0.31      0.73     19.02      1.01
         det_prob[203]      0.50      0.13      0.50      0.30      0.72     19.49      1.01
         det_prob[204]      0.50      0.13      0.49      0.30      0.71     20.42      1.01
         det_prob[205]      0.48      0.12      0.48      0.30      0.69     22.21      1.00
         det_prob[206]      0.47      0.12      0.47      0.29      0.68     23.12      1.00
         det_prob[207]      0.46      0.12      0.46      0.27      0.66     24.80      1.00
