
                            mean       std    median      5.0%     95.0%     n_eff     r_hat
               rw[133]     -4.03      3.42     -4.50     -8.83      2.02      7.73      1.03
               rw[134]     -4.13      3.40     -4.51     -8.49      2.27      7.51      1.03
               rw[135]     -4.25      3.44     -4.62     -9.47      1.24      7.52      1.03
               rw[136]     -4.35      3.40     -4.75     -9.13      1.55      7.71      1.03
               rw[137]     -4.47      3.37     -4.75     -9.28      1.57      7.91      1.03
               rw[138]     -4.65      3.43     -4.94     -9.32      1.68      7.83      1.03
               rw[139]     -4.77      3.46     -5.14     -9.63      1.40      7.77      1.03
               rw[140]     -4.92      3.41     -5.13     -9.86      0.93      7.62      1.04
               rw[141]     -5.10      3.37     -5.45    -10.29      0.53      7.59      1.03
               rw[142]     -5.21      3.37     -5.50     -9.95      0.67      7.55      1.03
               rw[143]     -5.27      3.42     -5.68    -10.22      0.56      7.69      1.03
               rw[144]     -5.27      3.42     -5.63    -10.31      0.56      7.85      1.03
               rw[145]     -5.28      3.40     -5.62    -10.27      0.45      7.66      1.03
               rw[146]     -5.25      3.37     -5.51    -10.33      0.43      7.47      1.03
               rw[147]     -5.23      3.39     -5.44     -9.87      0.77      7.44      1.04
               rw[148]     -5.16      3.39     -5.37     -9.83      0.99      7.61      1.04
               rw[149]     -5.13      3.43     -5.48     -9.78      1.03      7.56      1.03
               rw[150]     -5.01      3.43     -5.20     -9.80      1.07      7.86      1.03
               rw[151]     -4.94      3.44     -5.26     -9.57      1.05      7.76      1.03
               rw[152]     -4.83      3.43     -5.07    -10.15      0.78      7.88      1.04
               rw[153]     -4.70      3.40     -5.00     -9.41      1.34      7.64      1.04
               rw[154]     -4.56      3.43     -4.96     -9.45      1.54      7.50      1.04
               rw[155]     -4.45      3.42     -4.95     -9.03      1.82      7.43      1.04
               rw[156]     -4.35      3.39     -4.86     -9.03      1.58      7.51      1.03
               rw[157]     -4.20      3.42     -4.64     -9.06      1.55      7.56      1.04
               rw[158]     -4.06      3.44     -4.42     -8.45      2.22      7.63      1.03
               rw[159]     -3.95      3.44     -4.26     -8.51      2.40      7.81      1.03
               rw[160]     -3.84      3.45     -4.11     -8.65      2.19      7.98      1.03
               rw[161]     -3.72      3.49     -3.97     -8.59      2.30      8.02      1.03
               rw[162]     -3.67      3.48     -4.04     -8.34      2.47      8.25      1.03
               rw[163]     -3.63      3.38     -4.02     -8.58      2.30      8.21      1.04
               rw[164]     -3.51      3.34     -3.86     -8.08      2.40      7.96      1.04
               rw[165]     -3.43      3.35     -3.77     -8.31      2.37      7.90      1.04
               rw[166]     -3.40      3.34     -3.73     -8.23      2.19      7.76      1.04
               rw[167]     -3.33      3.31     -3.64     -8.15      2.32      7.66      1.04
               rw[168]     -3.32      3.33     -3.55     -8.05      2.52      7.92      1.04
               rw[169]     -3.33      3.40     -3.73     -8.18      2.38      8.03      1.03
               rw[170]     -3.37      3.41     -3.72     -8.11      2.40      7.89      1.03
               rw[171]     -3.37      3.38     -3.70     -8.01      2.72      7.77      1.03
               rw[172]     -3.35      3.35     -3.80     -8.30      2.12      7.73      1.03
               rw[173]     -3.37      3.37     -3.89     -7.68      2.82      7.80      1.03
               rw[174]     -3.42      3.40     -3.92     -8.21      2.48      7.58      1.03
               rw[175]     -3.51      3.44     -3.94     -8.12      2.62      7.87      1.03
               rw[176]     -3.54      3.40     -4.00     -8.44      2.08      7.82      1.03
               rw[177]     -3.56      3.48     -3.99     -8.26      2.48      8.16      1.03
               rw[178]     -3.60      3.42     -3.89     -8.28      2.49      8.13      1.02
               rw[179]     -3.64      3.43     -3.92     -8.41      2.31      8.00      1.02
               rw[180]     -3.75      3.42     -3.99     -8.89      2.01      7.76      1.03
               rw[181]     -3.82      3.51     -4.14     -8.39      2.74      7.91      1.03
               rw[182]     -3.95      3.48     -4.26     -9.06      2.06      8.05      1.03
               rw[183]     -4.06      3.45     -4.38     -8.84      1.96      8.02      1.03
               rw[184]     -4.16      3.44     -4.37     -9.66      1.35      8.13      1.03
               rw[185]     -4.20      3.44     -4.47     -9.47      1.50      8.00      1.03
               rw[186]     -4.26      3.37     -4.45     -9.51      1.20      7.97      1.03
               rw[187]     -4.36      3.39     -4.61     -9.30      1.42      7.90      1.03
               rw[188]     -4.45      3.35     -4.60     -8.96      1.65      7.89      1.03
               rw[189]     -4.49      3.37     -4.70     -9.51      0.95      7.71      1.03
               rw[190]     -4.52      3.38     -4.81     -9.61      1.04      7.61      1.03
               rw[191]     -4.48      3.35     -4.88     -9.56      1.15      7.62      1.03
               rw[192]     -4.41      3.35     -4.75    -10.08      0.83      7.63      1.03
               rw[193]     -4.31      3.35     -4.56     -9.51      1.11      7.55      1.02
               rw[194]     -4.26      3.41     -4.57     -9.20      1.61      7.59      1.02
               rw[195]     -4.17      3.40     -4.58     -9.03      1.63      7.60      1.02
               rw[196]     -4.07      3.40     -4.33     -8.94      1.97      7.62      1.02
               rw[197]     -3.99      3.41     -4.25     -9.61      1.51      7.59      1.03
               rw[198]     -3.96      3.42     -4.35     -8.96      1.86      7.54      1.03
               rw[199]     -3.95      3.44     -4.26     -9.17      1.92      7.69      1.03
               rw[200]     -3.98      3.46     -4.33     -8.99      1.94      7.74      1.03
               rw[201]     -4.02      3.45     -4.42     -8.96      2.02      7.66      1.03
               rw[202]     -4.02      3.48     -4.33     -8.99      1.98      7.69      1.03
               rw[203]     -4.07      3.48     -4.36     -9.00      1.82      7.79      1.03
               rw[204]     -4.08      3.48     -4.47     -9.27      1.81      7.89      1.02
               rw[205]     -4.10      3.45     -4.51     -9.10      1.89      7.82      1.03
               rw[206]     -4.17      3.45     -4.60     -9.25      1.76      7.84      1.03
               rw[207]     -4.20      3.50     -4.55     -9.49      1.56      7.80      1.03
               rw[208]     -4.31      3.54     -4.69     -9.37      1.85      7.83      1.03
               rw[209]     -4.28      3.52     -4.75     -9.52      1.74      7.82      1.03
               rw[210]     -4.33      3.49     -4.69     -9.30      1.87      8.10      1.03
               rw[211]     -4.41      3.50     -4.85     -9.76      1.56      8.13      1.03
               rw[212]     -4.41      3.48     -4.83     -9.57      1.43      8.27      1.03
               rw[213]     -4.43      3.51     -4.74     -9.36      1.86      8.22      1.02
               rw[214]     -4.47      3.53     -4.81     -9.65      1.60      7.99      1.03
               rw[215]     -4.60      3.55     -4.96    -10.16      1.25      7.78      1.03
               rw[216]     -4.64      3.54     -5.02     -9.94      1.27      7.99      1.02
               rw[217]     -4.72      3.56     -5.00     -9.86      1.35      7.90      1.02
               rw[218]     -4.78      3.56     -5.00    -10.47      0.98      7.93      1.02
               rw[219]     -4.81      3.62     -4.99    -10.18      1.26      8.23      1.02
               rw[220]     -4.88      3.64     -5.07    -10.09      1.25      8.30      1.02
               rw[221]     -4.85      3.65     -5.18    -10.42      1.10      8.39      1.02
               rw[222]     -4.84      3.68     -5.07    -10.68      1.16      8.29      1.02
               rw[223]     -4.86      3.74     -5.15    -10.85      1.13      8.77      1.02
               rw[224]     -4.88      3.72     -5.12    -10.88      1.02      9.03      1.02
               rw[225]     -4.83      3.87     -5.01    -10.56      1.87      9.63      1.02
               rw[226]     -4.79      4.01     -4.91    -10.75      2.06     10.15      1.02
               rw[227]     -4.76      4.18     -4.86    -11.53      2.07     10.86      1.02
                 sigma      0.23      0.02      0.23      0.19      0.26   1168.21      1.00

Number of divergences: 0
