
                            mean       std    median      5.0%     95.0%     n_eff     r_hat
               rw[175]     -2.31      3.37     -2.34     -7.50      3.58      9.36      1.35
               rw[176]     -2.24      3.35     -2.19     -7.81      2.98      9.26      1.35
               rw[177]     -2.12      3.39     -1.98     -7.21      3.51      9.70      1.34
               rw[178]     -2.00      3.40     -1.89     -7.27      3.86      9.82      1.34
               rw[179]     -1.87      3.47     -1.83     -7.70      3.81     10.23      1.32
               rw[180]     -1.78      3.51     -1.73     -6.68      5.09     10.63      1.30
               rw[181]     -1.68      3.58     -1.66     -8.07      3.90     11.10      1.28
               rw[182]     -1.57      3.59     -1.54     -7.63      3.95     11.72      1.26
               rw[183]     -1.53      3.70     -1.47     -8.11      3.86     12.78      1.26
               rw[184]     -1.48      3.78     -1.35     -8.20      3.98     13.57      1.23
               rw[185]     -1.51      3.94     -1.42     -7.85      4.44     15.39      1.21
                 sigma      0.23      0.03      0.23      0.18      0.27   1172.19      1.00

Number of divergences: 0
