
                            mean       std    median      5.0%     95.0%     n_eff     r_hat
               rw[173]     -4.59      2.98     -4.57     -9.28      0.00      4.08      2.18
               rw[174]     -4.46      2.95     -4.59     -8.79      0.43      4.16      2.17
               rw[175]     -4.39      2.99     -4.54     -9.10      0.12      4.29      2.11
               rw[176]     -4.36      3.02     -4.56     -9.09      0.27      4.19      2.13
               rw[177]     -4.38      3.05     -4.50     -8.85      0.47      4.17      2.11
               rw[178]     -4.38      3.04     -4.47     -8.55      0.91      4.28      2.06
               rw[179]     -4.33      3.09     -4.40     -9.27      0.22      4.31      2.04
               rw[180]     -4.24      3.08     -4.35     -9.08      0.57      4.35      2.03
               rw[181]     -4.17      3.12     -4.31     -9.23      0.48      4.32      2.02
               rw[182]     -4.20      3.20     -4.25     -8.92      1.15      4.44      1.97
               rw[183]     -4.24      3.26     -4.36     -9.08      1.11      4.70      1.88
               rw[184]     -4.27      3.39     -4.52     -9.23      1.67      5.01      1.79
               rw[185]     -4.30      3.47     -4.45    -10.05      1.15      5.48      1.69
                 sigma      0.23      0.02      0.23      0.19      0.26   1018.46      1.01

Number of divergences: 0
