
                            mean       std    median      5.0%     95.0%     n_eff     r_hat
               rw[172]     -5.05      2.65     -4.97     -9.01     -0.51      5.00      1.84
               rw[173]     -4.97      2.63     -4.89     -9.29     -1.05      4.79      1.86
               rw[174]     -4.81      2.62     -4.76     -8.81     -0.75      4.94      1.84
               rw[175]     -4.72      2.64     -4.64     -8.64     -0.55      5.09      1.81
               rw[176]     -4.73      2.67     -4.63     -9.09     -0.55      5.16      1.76
               rw[177]     -4.75      2.68     -4.60     -9.22     -0.96      5.13      1.77
               rw[178]     -4.84      2.73     -4.73     -9.16     -0.59      5.55      1.73
               rw[179]     -4.86      2.74     -4.69     -8.82     -0.13      5.48      1.74
               rw[180]     -4.83      2.75     -4.67     -8.80     -0.20      5.58      1.71
               rw[181]     -4.85      2.87     -4.77     -9.43     -0.53      5.73      1.68
               rw[182]     -4.89      3.00     -4.80     -9.41      0.09      5.97      1.65
               rw[183]     -4.93      3.10     -4.83     -9.79     -0.08      6.53      1.57
               rw[184]     -5.04      3.20     -5.09    -10.25     -0.07      7.81      1.47
               rw[185]     -5.04      3.37     -4.89    -10.12      0.71      8.73      1.41
                 sigma      0.23      0.02      0.23      0.19      0.27   1563.21      1.00

Number of divergences: 0
