
                            mean       std    median      5.0%     95.0%     n_eff     r_hat
               rw[171]     -7.55      2.65     -7.37    -11.81     -3.50      5.31      1.87
               rw[172]     -7.58      2.60     -7.32    -11.79     -3.71      5.28      1.87
               rw[173]     -7.55      2.58     -7.43    -11.42     -3.22      5.46      1.86
               rw[174]     -7.50      2.59     -7.42    -11.47     -3.40      5.28      1.89
               rw[175]     -7.42      2.61     -7.42    -11.65     -3.67      5.34      1.86
               rw[176]     -7.50      2.64     -7.30    -11.74     -3.51      5.34      1.84
               rw[177]     -7.44      2.66     -7.10    -11.40     -2.95      5.37      1.85
               rw[178]     -7.42      2.67     -7.23    -11.25     -2.83      5.53      1.85
               rw[179]     -7.33      2.66     -7.13    -11.78     -3.40      5.74      1.79
               rw[180]     -7.24      2.67     -7.05    -11.41     -2.95      5.99      1.73
               rw[181]     -7.23      2.74     -7.04    -11.70     -3.01      6.23      1.70
               rw[182]     -7.25      2.87     -7.07    -11.59     -2.45      6.79      1.64
               rw[183]     -7.21      2.99     -7.16    -11.54     -2.03      7.07      1.59
               rw[184]     -7.27      3.06     -7.31    -11.92     -1.95      8.40      1.48
               rw[185]     -7.26      3.20     -7.19    -13.03     -2.43      9.71      1.41
                 sigma      0.23      0.02      0.22      0.18      0.26    863.46      1.01

Number of divergences: 0
