
                            mean       std    median      5.0%     95.0%     n_eff     r_hat
               rw[171]     -6.60      2.73     -6.84    -10.66     -2.02      5.11      1.71
               rw[172]     -6.51      2.71     -6.85    -10.76     -2.23      4.95      1.74
               rw[173]     -6.43      2.76     -6.79    -10.50     -1.88      5.04      1.72
               rw[174]     -6.40      2.72     -6.88    -10.23     -1.82      5.09      1.70
               rw[175]     -6.36      2.75     -6.77    -10.51     -1.96      5.10      1.69
               rw[176]     -6.34      2.80     -6.73    -10.05     -1.22      5.11      1.70
               rw[177]     -6.33      2.79     -6.64    -10.89     -1.99      4.99      1.73
               rw[178]     -6.20      2.77     -6.35    -10.28     -1.54      5.11      1.69
               rw[179]     -6.10      2.77     -6.30    -10.25     -1.63      5.08      1.67
               rw[180]     -5.91      2.83     -6.22    -10.05     -1.02      5.18      1.67
               rw[181]     -5.80      2.85     -6.07    -10.30     -1.37      5.43      1.63
               rw[182]     -5.73      2.95     -5.93     -9.93     -0.64      5.63      1.61
               rw[183]     -5.68      3.05     -5.87    -10.31     -0.52      5.88      1.58
               rw[184]     -5.71      3.13     -5.82    -10.23      0.13      6.34      1.51
               rw[185]     -5.71      3.29     -5.76    -11.08      0.02      7.20      1.44
                 sigma      0.24      0.02      0.23      0.20      0.28    962.56      1.00

Number of divergences: 0
