
                            mean       std    median      5.0%     95.0%     n_eff     r_hat
               rw[172]     -5.05      2.72     -5.21     -9.40     -0.95      4.42      1.89
               rw[173]     -5.10      2.77     -5.30     -9.26     -0.64      4.50      1.88
               rw[174]     -5.26      2.76     -5.58     -9.38     -0.92      4.48      1.86
               rw[175]     -5.44      2.79     -5.61     -9.65     -0.90      4.52      1.85
               rw[176]     -5.65      2.84     -5.92     -9.63     -0.76      4.52      1.86
               rw[177]     -5.84      2.82     -6.04    -10.19     -1.20      4.42      1.89
               rw[178]     -5.95      2.84     -6.02    -10.09     -1.17      4.58      1.82
               rw[179]     -6.10      2.83     -6.21    -10.42     -1.46      4.58      1.79
               rw[180]     -6.23      2.92     -6.42    -10.56     -1.32      4.71      1.77
               rw[181]     -6.41      2.93     -6.55    -10.98     -1.62      4.80      1.74
               rw[182]     -6.60      3.04     -6.57    -11.09     -1.56      4.99      1.71
               rw[183]     -6.73      3.14     -6.85    -11.30     -1.24      5.28      1.65
               rw[184]     -6.86      3.20     -6.89    -11.80     -1.18      5.65      1.60
               rw[185]     -6.90      3.38     -6.95    -11.93     -0.66      6.32      1.52
                 sigma      0.23      0.02      0.23      0.19      0.26    420.66      1.00

Number of divergences: 0
