
                            mean       std    median      5.0%     95.0%     n_eff     r_hat
               rw[173]     -5.67      3.17     -5.74    -11.16     -0.97      9.54      1.43
               rw[174]     -5.69      3.17     -5.78    -10.74     -0.63      9.50      1.44
               rw[175]     -5.67      3.17     -5.73    -10.64     -0.43      9.52      1.46
               rw[176]     -5.64      3.18     -5.78    -10.69     -0.46      9.78      1.45
               rw[177]     -5.64      3.23     -5.71    -11.17     -0.57      9.95      1.45
               rw[178]     -5.59      3.27     -5.62    -10.94     -0.46     10.52      1.42
               rw[179]     -5.58      3.37     -5.55    -11.05     -0.26     10.91      1.41
               rw[180]     -5.60      3.46     -5.67    -10.79      0.11     11.51      1.37
               rw[181]     -5.67      3.53     -5.62    -11.08      0.36     12.20      1.35
               rw[182]     -5.69      3.65     -5.74    -11.60      0.16     13.71      1.32
               rw[183]     -5.64      3.73     -5.63    -12.13      0.01     14.35      1.30
               rw[184]     -5.59      3.83     -5.55    -11.47      1.01     15.44      1.28
               rw[185]     -5.63      4.02     -5.56    -12.13      0.96     17.02      1.26
                 sigma      0.24      0.02      0.24      0.20      0.28   1297.68      1.00

Number of divergences: 0
