
                            mean       std    median      5.0%     95.0%     n_eff     r_hat
               rw[175]     -3.02      3.69     -2.60     -8.83      2.79      6.00      1.84
               rw[176]     -3.10      3.69     -2.81     -9.03      2.67      6.35      1.80
               rw[177]     -3.09      3.75     -2.83     -9.41      2.56      6.48      1.77
               rw[178]     -3.11      3.79     -2.74     -9.05      3.15      6.66      1.76
               rw[179]     -3.17      3.79     -2.72     -9.31      2.90      7.10      1.72
               rw[180]     -3.19      3.87     -2.75     -9.48      2.82      7.56      1.69
               rw[181]     -3.20      3.88     -2.79     -9.85      2.62      8.00      1.65
               rw[182]     -3.15      3.92     -2.80     -9.42      3.39      8.98      1.59
               rw[183]     -3.18      3.97     -2.90     -9.66      2.97      9.59      1.56
               rw[184]     -3.13      4.13     -2.86     -9.62      3.55      9.99      1.52
               rw[185]     -3.15      4.29     -2.90    -10.00      3.72     10.17      1.49
                 sigma      0.23      0.02      0.23      0.19      0.27    726.49      1.03

Number of divergences: 0
